11,446,94,56,231,0,0,193474,207715
11.26,835568,94,0,231,0,0,193474,449
13.23,836080,94,0,231,0,0,193474,447
10.93,836080,94,0,231,0,0,193474,447
11,451,94,55,231,0,0,193474,207775
14.47,443,92,0,231,0,0,193026,207267
18.32,447,92,54,231,0,0,193026,207315
11.92,444,90,0,231,0,0,193022,207311
11.09,443,90,55,231,0,0,193022,207297
11.35,443,90,56,231,0,0,193022,207297
11.27,444,92,0,231,0,0,193470,207733
11.18,836592,94,0,231,0,0,193798,447
11.23,837104,94,56,231,0,0,193798,448
12.46,837616,94,55,231,0,0,193798,448
13.68,838128,94,0,231,0,0,193798,448
11.45,445,92,55,231,0,0,193350,207635
14.84,445,92,55,231,0,0,193350,207645
19.32,446,92,55,231,0,0,193350,207649
16.49,444,92,0,231,0,0,193350,207625
18.66,445,92,55,231,0,0,193350,207641
14.08,444,92,55,231,0,0,193350,207629
11.08,445,92,0,231,0,0,193350,207641
11.15,443,92,0,231,0,0,193350,207615
11.41,445,92,55,231,0,0,193350,207637
10.87,445,92,0,231,0,0,193350,207637
11.15,445,92,0,231,0,0,193350,207637
11.22,446,92,0,231,0,0,193350,207649
14.73,444,92,0,231,0,0,193350,207623
10.97,443,92,55,231,0,0,193350,207611
13.43,444,92,0,231,0,0,193350,207623
10.84,444,92,1,231,0,0,193350,207623
14.99,448,92,0,231,0,0,193350,207671
19.13,445,92,56,231,0,0,193350,207635
18.85,41110668,98,0,231,0,0,193798,842512
16.61,41110764,98,0,231,0,0,193798,847184
17.81,41110764,98,56,231,0,0,193798,847184
11.49,41110860,98,0,231,0,0,193798,452
10.79,41110860,98,56,231,0,0,193798,452
13.19,41110908,98,0,231,0,0,193798,453
10.91,41110908,98,0,231,0,0,193798,453
10.95,41110908,98,56,231,0,0,193798,453
11.08,41110908,98,1,231,0,0,193798,453
14.83,41110908,98,0,231,0,0,193798,457
11.61,41110956,100,1,231,0,0,193798,851088
13.77,41110956,100,0,231,0,0,193798,851088
11.37,41111004,100,0,231,0,0,193798,851888
11.14,41111148,103,0,231,0,0,193798,854544
11.62,41111292,103,56,231,0,0,193798,856432
15.89,41111580,103,56,231,0,0,193798,858096
12.3,41111580,103,56,231,0,0,193798,858096
11.92,41111676,103,56,231,0,0,193798,459
11.99,41111772,104,0,231,0,0,193798,858352
11.35,41111772,104,0,231,0,0,193798,858608
14.39,41111772,105,0,231,0,0,193798,859376
11.23,41111772,105,56,231,0,0,193798,859376
18.83,41111772,105,0,231,0,0,193798,859632
11.55,41111772,105,56,231,0,0,193798,860144
10.95,41111772,105,56,231,0,0,193798,860144
11.15,41111772,105,56,231,0,0,193798,462
14.41,41111772,104,0,231,0,0,193798,461
11.07,212505860,104,0,231,0,0,193798,41111772
11.21,212500372,104,0,231,0,0,193798,41111772
11.46,212500372,104,56,231,0,0,193798,41111772
10.91,41111772,104,56,231,0,0,193798,460
10.9,41111772,104,56,231,0,0,193798,460
11.08,41111772,104,56,231,0,0,193798,461
10.95,41111772,104,0,231,0,0,193798,460
10.87,41111772,104,0,231,0,0,193798,460
11.05,41111772,104,56,231,0,0,193798,460
10.97,41111772,103,56,231,0,0,193798,459
11.13,41111772,103,0,231,0,0,193798,460
11.08,41111772,103,56,231,0,0,193798,458
11,41111772,104,0,231,0,0,193798,460
10.97,41111772,102,56,231,0,0,193798,460
15.15,41111772,102,0,231,0,0,193798,459
14.71,41111772,102,0,231,0,0,193798,461
11.38,41111772,102,56,231,0,0,193798,458
11.05,41111772,102,56,231,0,0,193798,458
11.25,41111772,102,0,231,0,0,193798,461
12.87,41111772,102,56,231,0,0,193798,462
16.16,41111772,102,56,231,0,0,193798,458
11.18,41111772,101,56,231,0,0,193798,459
11.52,41111772,101,0,231,0,0,193798,458
11.5,41111772,101,55,231,0,0,193798,458
11.58,41111772,101,0,231,0,0,193798,459
11.52,41111628,90,0,231,0,0,193350,441
12.85,41111484,90,55,231,0,0,193350,443
11.68,41111340,90,0,231,0,0,193350,444
11.88,41111196,90,55,231,0,0,193350,444
12.09,41111052,90,0,231,0,0,193350,442
12.14,41110908,90,0,231,0,0,193350,443
11.61,41110908,90,55,231,0,0,193350,443
11.19,41110908,90,0,231,0,0,193350,443
13.34,41110908,90,0,231,0,0,193350,443
10.93,41110908,90,0,231,0,0,193350,443
11.2,41110908,98,0,231,0,0,193350,449
11.02,41110908,98,55,231,0,0,193350,448
11.14,41110908,98,55,231,0,0,193350,451
11.05,41110908,98,0,231,0,0,193350,452
10.87,41110908,98,0,231,0,0,193350,451
11.07,41110908,98,55,231,0,0,193350,450
14.9,41110908,98,0,231,0,0,193350,450
11.05,41110908,98,0,231,0,0,193350,448
11.21,41110908,98,0,231,0,0,193350,450
11.21,41110908,98,55,231,0,0,193350,450
10.83,41110908,98,55,231,0,0,193350,453
10.94,41110908,98,55,231,0,0,193350,452
18.24,41110908,98,0,231,0,0,193350,450
11.39,41110908,98,0,231,0,0,193350,446
11.95,41110908,98,55,231,0,0,193350,446
11.65,41110908,98,0,231,0,0,193350,446
11.63,41110908,98,0,231,0,0,193350,447
14.65,41110908,98,0,231,0,0,193350,448
11.03,41110908,98,0,231,0,0,193350,448
11.27,41110860,97,55,231,0,0,193350,446
13.14,41110860,97,0,231,0,0,193350,446
11.52,41110812,97,55,231,0,0,193350,443
11.35,41110764,97,0,231,0,0,193350,444
14.35,41110716,97,0,231,0,0,193350,445
12.29,41110668,97,0,231,0,0,193350,445
11.42,41110620,97,55,231,0,0,193350,444
11.15,445,97,0,231,0,0,193350,207655
11.65,445,97,0,231,0,0,193350,207655
11.67,444,97,0,231,0,0,193350,207643
11.62,447,97,0,231,0,0,193350,207679
11.85,444,97,0,231,0,0,193350,207643
16.04,444,97,55,231,0,0,193350,207641
20.72,447,97,0,231,0,0,193350,207919
19.03,447,97,55,231,0,0,193350,207919
12.35,844912,99,55,231,0,0,193350,447
11.88,845936,99,55,231,0,0,193350,448
12.23,846448,99,0,231,0,0,193350,449
21.03,846448,99,0,231,0,0,193350,449
19.26,447,99,55,231,0,0,193350,207777
19.86,449,99,0,231,0,0,193350,207801
15.1,846704,100,0,231,0,0,193350,453
11.45,846960,100,55,231,0,0,193350,450
11.57,847472,100,0,231,0,0,193350,450
11.47,847472,100,0,231,0,0,193350,450
11.51,451,100,55,231,0,0,193350,207819
17.97,450,100,0,231,0,0,193350,207807
13.43,451,100,0,231,0,0,193350,207819
11.42,449,100,0,231,0,0,193350,207795
11.5,452,100,0,231,0,0,193350,207831
11.23,449,100,55,231,0,0,193350,207795
10.87,451,100,0,231,0,0,193350,207819
10.96,450,100,1,231,0,0,193350,207807
12.35,449,100,56,231,0,0,193350,207799
12.91,450,100,56,231,0,0,193350,207807
20,41110668,106,56,231,0,0,193798,848656
17.86,41110716,106,0,231,0,0,193798,850992
15.42,41110812,106,56,231,0,0,193798,855664
15.97,41110812,106,56,231,0,0,193798,855664
18.87,41110860,106,0,231,0,0,193798,460
12.47,41110908,106,0,231,0,0,193798,458
10.92,41110908,106,56,231,0,0,193798,458
11.19,41110908,106,0,231,0,0,193798,460
11.27,41110908,106,56,231,0,0,193798,459
11.04,41110908,106,56,231,0,0,193798,457
10.99,41110908,106,56,231,0,0,193798,464
11.04,41110908,106,56,231,0,0,193798,458
11.03,41110908,106,56,231,0,0,193798,459
12.76,41110908,106,56,231,0,0,193798,459
10.97,41110908,106,0,231,0,0,193798,459
11.25,41110908,106,56,231,0,0,193798,458
10.95,41110908,106,56,231,0,0,193798,458
15.8,41110908,106,56,231,0,0,193798,459
18.81,41110908,106,0,231,0,0,193798,460
16.53,41110908,108,56,231,0,0,193798,856432
21.73,41110908,108,56,231,0,0,193798,856432
19.61,41110908,108,55,231,0,0,193798,856944
17.49,41110908,108,0,231,0,0,193798,857456
19.17,41110908,106,55,231,0,0,193470,458
14.67,41110908,106,0,231,0,0,193470,460
11.42,41110908,106,0,231,0,0,193470,460
11.7,41110908,103,51,231,0,0,193142,453
11.74,41110908,98,0,231,0,0,189742,448
19.43,41110908,98,50,231,0,0,189742,448
14.95,41110908,96,48,231,0,0,189738,446
11.23,41110908,96,48,231,0,0,189738,446
11.66,41110908,93,0,231,0,0,186786,441
11.19,41110908,93,0,231,0,0,186786,441
11.23,41110908,89,0,231,0,0,177970,440
19.41,41110908,90,0,231,0,0,177970,438
11.36,41110908,90,47,231,0,0,177970,438
11.48,41110908,88,0,231,0,0,177970,434
11.37,41110908,88,47,231,0,0,177970,436
13.14,41110908,88,47,231,0,0,177970,435
11.08,41110908,88,0,231,0,0,177970,435
11.56,41110908,88,0,231,0,0,177970,435
10.98,41110908,88,47,231,0,0,177970,435
11.17,41110908,88,0,231,0,0,177970,436
11.34,41110908,88,47,231,0,0,177970,434
19.27,41110908,88,0,231,0,0,177970,434
11.71,41110908,88,47,231,0,0,177970,434
11.21,41110908,88,0,231,0,0,177970,436
11.4,41110908,88,0,231,0,0,177970,435
11.4,41110908,88,0,231,0,0,177970,434
11.52,41110908,88,0,231,0,0,177970,435
12.05,41110908,88,47,231,0,0,177970,435
12.09,41110908,88,47,231,0,0,177970,436
11.98,41110908,88,0,231,0,0,177970,434
13.3,41110908,88,45,231,0,0,177970,434
11.42,41110908,88,0,231,0,0,177970,435
11.11,41110908,81,42,231,0,0,173878,426
13.04,41110908,77,1,231,0,0,173878,423
11.36,41110908,77,0,231,0,0,173878,423
11.33,41110956,69,0,231,0,0,146826,411
11.09,41110956,69,38,231,0,0,146826,411
11.07,41111004,80,0,231,0,0,156050,423
11.1,41111052,71,37,231,0,0,151434,410
11.28,41111100,69,0,231,0,0,151434,409
11.26,41111148,69,0,231,0,0,151434,409
17.97,41111196,69,37,231,0,0,151434,411
13.15,41111196,69,0,231,0,0,151434,411
11.43,41111196,69,0,231,0,0,151434,411
11.57,41111196,69,0,231,0,0,151434,409
11.36,41111196,69,37,231,0,0,151434,408
11.06,41111196,69,0,231,0,0,151434,408
11.44,41111196,69,37,231,0,0,151434,409
11.22,41111196,69,0,231,0,0,151434,410
11.26,41111196,69,0,231,0,0,151434,408
11.38,41111196,69,37,231,0,0,151434,411
11.21,41111196,69,0,231,0,0,151434,412
11.24,41111196,69,37,231,0,0,151434,411
11.22,41111196,70,37,231,0,0,151434,412
15.19,41111196,69,37,231,0,0,151434,412
11.66,41111100,68,0,231,0,0,151434,410
11.35,41111052,68,0,231,0,0,151434,409
10.99,41111052,68,37,231,0,0,151434,409
11.66,41110956,68,37,231,0,0,151434,409
25.21,41110908,68,0,231,0,0,151434,410
17.07,41110908,68,0,231,0,0,151434,410
11.37,41110908,68,0,231,0,0,151434,409
11.14,41110908,68,37,231,0,0,151434,408
11.41,41110908,68,37,231,0,0,151434,408
10.89,41110908,68,37,231,0,0,151434,408
11.08,41110908,68,0,231,0,0,151434,408
11.14,41110908,68,37,231,0,0,151434,410
10.97,41110908,68,0,231,0,0,151434,412
10.98,41110908,68,37,231,0,0,151434,408
11.61,41110908,68,37,231,0,0,151434,411
11.18,41110908,68,37,231,0,0,151434,408
13.37,41110908,67,0,231,0,0,151434,408
11.01,41110908,67,37,231,0,0,151434,408
15.03,41110908,67,0,231,0,0,151434,406
17.49,41110908,67,37,231,0,0,151434,408
12.57,41110908,67,37,231,0,0,151434,407
15.47,41110908,67,37,231,0,0,151434,412
11.72,41110860,67,37,231,0,0,151434,408
11.25,41110812,67,37,231,0,0,151434,409
10.97,41110764,67,37,231,0,0,151434,408
10.99,41110716,67,37,231,0,0,151434,405
11.02,41110668,67,37,231,0,0,151434,405
11.05,41110620,67,37,231,0,0,151434,404
20.93,405,67,0,231,0,0,151434,165539
19.34,404,67,0,231,0,0,151434,165527
19.89,404,67,37,231,0,0,151434,165539
18.64,403,67,0,231,0,0,151434,165527
11.32,405,67,0,231,0,0,151434,165551
11.21,407,67,37,231,0,0,151434,165575
10.76,407,67,37,231,0,0,151434,165575
10.99,404,67,37,231,0,0,151434,165539
11.44,406,67,37,231,0,0,151434,165567
11.31,403,67,0,231,0,0,151434,165531
11.96,403,67,0,231,0,0,151434,165531
12.74,404,67,0,231,0,0,151434,165549
13.2,405,67,0,231,0,0,151434,165545
12.17,405,67,37,231,0,0,151434,165545
15.32,403,67,37,231,0,0,151434,165533
15.01,403,67,0,231,0,0,151434,165533
14.11,405,67,0,231,0,0,151434,165557
11.42,404,67,37,231,0,0,151434,165545
11.83,404,67,37,231,0,0,151434,165545
11.75,404,67,37,231,0,0,151434,165545
11.91,404,67,0,231,0,0,151434,165545
11.84,406,67,0,231,0,0,151434,165569
11.28,404,67,37,231,0,0,151434,165545
18.88,404,67,37,231,0,0,151434,165543
16.81,405,67,0,231,0,0,151434,165553
11.4,404,67,0,231,0,0,151434,165541
16.17,408,67,37,231,0,0,151434,165589
18.57,404,66,37,231,0,0,151434,165553
15.96,404,66,0,231,0,0,151434,165553
11,405,66,37,231,0,0,151434,165565
11.27,404,66,37,231,0,0,151434,165555
13.18,402,66,0,231,0,0,151434,165533
10.91,402,66,37,231,0,0,151434,165533
11.07,403,66,0,231,0,0,151434,165545
12.93,403,66,0,231,0,0,151434,165543
11.12,405,66,37,231,0,0,151434,165565
14.9,407,66,38,231,0,0,151434,165589
15.87,405,67,0,231,0,0,151434,165601
19.19,402,66,37,231,0,0,151434,165545
19.3,404,66,37,231,0,0,151434,165569
11.73,404,66,36,231,0,0,151434,165569
11.23,404,66,36,231,0,0,151434,165569
19.39,403,64,0,231,0,0,151106,165253
16.71,402,64,36,231,0,0,151106,165241
11.74,401,64,36,231,0,0,151106,165239
11.42,400,64,0,231,0,0,151106,165223
18.83,400,64,36,231,0,0,151106,165223
17.8,410,71,0,231,0,0,155722,169853
11.49,410,71,36,231,0,0,155722,169853
17.68,400,64,35,231,0,0,151106,165225
11.96,403,64,35,231,0,0,151106,165263
18.92,398,61,0,231,0,0,146498,160641
11.06,412,71,32,231,0,0,155722,169865
19.16,394,58,32,231,0,0,146498,160589
11.15,394,58,0,231,0,0,146498,160589
11.31,410,69,32,231,0,0,155722,169857
11.05,397,60,0,231,0,0,146502,160593
11.23,394,59,32,231,0,0,146502,160521
11.49,395,59,32,231,0,0,146502,160533
17.57,394,59,0,231,0,0,146502,160521
14.83,394,59,32,231,0,0,146502,160521
15.25,396,59,32,231,0,0,146502,160545
11.46,394,59,0,231,0,0,146502,160535
12.22,394,59,0,231,0,0,146502,160535
14.1,394,59,32,231,0,0,146502,160535
14.81,394,59,32,231,0,0,146502,160525
11.42,394,59,0,231,0,0,146502,160525
11.71,394,59,0,231,0,0,146502,160539
11.81,394,59,0,231,0,0,146502,160539
11.61,394,59,0,231,0,0,146502,160539
11.82,392,59,32,231,0,0,146502,160515
18.86,392,59,0,231,0,0,146502,160515
11.9,398,59,32,231,0,0,146502,160587
12.36,395,59,0,231,0,0,146502,160547
12.71,392,59,0,231,0,0,146502,160511
12.79,392,59,32,231,0,0,146502,160511
12,394,59,32,231,0,0,146502,160535
11.74,396,59,0,231,0,0,146502,160559
11.88,393,59,0,231,0,0,146502,160525
14.71,392,59,0,231,0,0,146502,160513
22.23,393,59,0,231,0,0,146502,160525
18.3,393,59,0,231,0,0,146502,160525
15.76,393,59,32,231,0,0,146502,160529
11.43,393,59,32,231,0,0,146502,160525
11.14,395,59,32,231,0,0,146502,160555
10.81,393,59,0,231,0,0,146502,160527
10.9,393,59,32,231,0,0,146502,160527
17.36,394,59,0,231,0,0,146502,160539
14.79,394,59,0,231,0,0,146502,160539
11.26,395,59,32,231,0,0,146502,160551
10.88,395,59,0,231,0,0,146502,160551
11.46,392,59,0,231,0,0,146502,160515
21.8,395,59,0,231,0,0,146502,160551
16.9,393,59,0,231,0,0,146502,160527
11.3,395,59,32,231,0,0,146502,160551
11.03,394,59,32,231,0,0,146502,160539
11.93,394,59,0,231,0,0,146502,160539
12.32,395,59,32,231,0,0,146502,160551
12.1,395,59,32,231,0,0,146502,160551
11.96,394,59,32,231,0,0,146502,160539
18.63,394,59,32,231,0,0,146502,160539
18.18,392,59,32,231,0,0,146502,160517
17.15,394,59,32,231,0,0,146502,160541
10.74,394,59,32,231,0,0,146502,160541
11.12,393,59,0,231,0,0,146502,160529
12.98,393,59,32,231,0,0,146502,160529
18.57,394,59,32,231,0,0,146502,160541
10.89,396,59,32,231,0,0,146502,160565
11.02,393,59,32,231,0,0,146502,160529
11.54,396,59,0,231,0,0,146502,160565
14.53,394,59,32,231,0,0,146502,160541
12.2,392,59,0,231,0,0,146502,160517
11.7,394,59,0,231,0,0,146502,160541
11.99,394,59,32,231,0,0,146502,160541
19.3,393,59,0,231,0,0,146502,160529
17.62,393,59,32,231,0,0,146502,160529
12.3,394,59,0,231,0,0,146502,160543
11.5,393,59,32,231,0,0,146502,160535
10.86,393,59,0,231,0,0,146502,160535
11.29,394,59,0,231,0,0,146502,160541
10.96,394,59,0,231,0,0,146502,160545
10.98,394,59,32,231,0,0,146502,160543
11.36,392,59,0,231,0,0,146502,160517
16.41,394,59,32,231,0,0,146502,160541
10.99,393,59,32,231,0,0,146502,160531
10.96,394,59,0,231,0,0,146502,160543
11.31,393,59,32,231,0,0,146502,160531
14.32,393,59,32,231,0,0,146502,160531
11.3,393,59,0,231,0,0,146502,160531
10.99,394,59,0,231,0,0,146502,160543
11.05,394,59,32,231,0,0,146502,160543
11.06,394,59,0,231,0,0,146502,160543
10.76,394,59,0,231,0,0,146502,160543
11.05,393,59,0,231,0,0,146502,160531
11.01,393,59,0,231,0,0,146502,160531
10.88,393,59,0,231,0,0,146502,160529
11.05,393,59,0,231,0,0,146502,160529
11.37,393,59,0,231,0,0,146502,160529
10.78,393,59,0,231,0,0,146502,160529
14.37,395,59,0,231,0,0,146502,160553
10.79,395,59,0,231,0,0,146502,160553
11.04,396,59,32,231,0,0,146502,160565
11.06,394,59,0,231,0,0,146502,160543
10.86,394,59,32,231,0,0,146502,160543
11.35,394,59,0,231,0,0,146502,160543
10.75,394,59,0,231,0,0,146502,160543
10.86,395,59,0,231,0,0,146502,160555
11.35,397,59,0,231,0,0,146502,160577
10.74,397,59,0,231,0,0,146502,160577
11.17,392,59,32,231,0,0,146502,160519
11,396,59,0,231,0,0,146502,160565
12.13,394,59,0,231,0,0,146502,160541
11.24,395,59,32,231,0,0,146502,160553
11.17,393,59,0,231,0,0,146502,160529
11.08,395,59,32,231,0,0,146502,160553
11.13,394,59,31,231,0,0,146502,160541
22.61,392,57,31,231,0,0,143550,157589
10.97,392,57,30,231,0,0,143550,157589
11.23,392,57,0,231,0,0,143550,157587
11.21,803056,66,0,231,0,0,152770,403
11.11,804336,56,0,231,0,0,129254,390
11.11,804336,56,34,231,0,0,129254,390
11.02,805616,68,0,231,0,0,152774,408
11.12,806896,60,0,231,0,0,133862,393
14.32,392,58,0,231,0,0,133414,147479
11.19,383,52,0,231,0,0,128358,142383
11.25,386,53,0,231,0,0,128358,142411
11.28,384,52,31,231,0,0,128358,142351
11.19,383,52,31,231,0,0,128358,142339
13.05,385,52,30,231,0,0,128358,142361
15.02,385,52,0,231,0,0,128358,142361
14.94,381,50,30,231,0,0,128354,142345
14.99,382,50,30,231,0,0,128354,142357
11.19,382,50,0,231,0,0,128354,142359
13.17,383,50,30,231,0,0,128354,142371
11.41,381,50,30,231,0,0,128354,142347
11.33,381,50,0,231,0,0,128354,142347
11.33,381,50,0,231,0,0,128354,142347
11.22,382,50,30,231,0,0,128354,142359
11.05,381,50,30,231,0,0,128354,142347
15.3,383,50,30,231,0,0,128354,142371
11.82,381,50,0,231,0,0,128354,142349
12.41,382,50,0,231,0,0,128354,142361
19.08,382,50,30,231,0,0,128354,142361
19.59,381,50,30,231,0,0,128354,142351
13.21,381,50,30,231,0,0,128354,142351
11.57,381,50,0,231,0,0,128354,142351
11.93,381,50,30,231,0,0,128354,142349
11.74,382,50,30,231,0,0,128354,142361
16.05,381,50,0,231,0,0,128354,142349
18.78,383,50,30,231,0,0,128354,142371
16.94,383,50,0,231,0,0,128354,142371
12.67,382,50,0,231,0,0,128354,142361
10.82,382,50,30,231,0,0,128354,142361
14.89,381,50,30,231,0,0,128354,142349
21.34,382,50,30,231,0,0,128354,142349
11.45,385,50,30,231,0,0,128354,142385
11.1,383,50,30,231,0,0,128354,142369
11.16,383,50,0,231,0,0,128354,142363
10.79,383,50,30,231,0,0,128354,142363
11.21,382,50,0,231,0,0,128354,142351
11.16,383,50,0,231,0,0,128354,142367
12.71,383,50,0,231,0,0,128354,142365
12.66,383,50,30,231,0,0,128354,142365
11.1,383,50,0,231,0,0,128354,142365
11.15,383,50,30,231,0,0,128354,142365
11.13,383,50,30,231,0,0,128354,142363
11.37,382,50,30,231,0,0,128354,142351
11.62,382,50,30,231,0,0,128354,142351
18.22,383,50,30,231,0,0,128354,142363
12.03,388,50,30,231,0,0,128354,142363
11.8,388,50,0,231,0,0,128354,142363
12.6,388,50,0,231,0,0,128354,142363
12.75,388,50,0,231,0,0,128354,142363
12.75,389,50,0,231,0,0,128354,142387
12.66,387,50,30,231,0,0,128354,142361
12.28,390,50,0,231,0,0,128354,142397
11.82,386,50,0,231,0,0,128354,142349
11.54,387,50,30,231,0,0,128354,142361
12.4,387,50,30,231,0,0,128354,142361
19.75,388,50,0,231,0,0,128354,142373
22.27,388,50,30,231,0,0,128354,142373
19.39,388,50,30,231,0,0,128354,142377
12.33,388,50,30,231,0,0,128354,142377
11.56,386,50,0,231,0,0,128354,142353
24.11,387,50,30,231,0,0,128354,142365
11.12,387,50,30,231,0,0,128354,142365
11.3,386,50,0,231,0,0,128354,142351
11.48,386,50,0,231,0,0,128354,142351
11.54,386,50,0,231,0,0,128354,142351
13.31,386,50,30,231,0,0,128354,142351
11.31,386,50,30,231,0,0,128354,142351
11.25,387,50,30,231,0,0,128354,142363
11.44,386,50,0,231,0,0,128354,142353
11.39,386,50,30,231,0,0,128354,142351
11.09,386,50,30,231,0,0,128354,142351
11.2,386,50,30,231,0,0,128354,142355
18.91,386,50,0,231,0,0,128354,142355
17.52,386,50,0,231,0,0,128354,142351
21.91,386,50,0,231,0,0,128354,142357
16.47,386,50,30,231,0,0,128354,142357
11.64,387,50,0,231,0,0,128354,142365
17.14,386,50,0,231,0,0,128354,142353
18.66,388,50,30,231,0,0,128354,142375
14.17,387,50,30,231,0,0,128354,142363
11.24,386,50,0,231,0,0,128354,142351
14.62,388,50,30,231,0,0,128354,142373
10.96,388,50,30,231,0,0,128354,142373
10.78,386,50,30,231,0,0,128354,142349
14.41,386,50,30,231,0,0,128354,142347
13,386,50,0,231,0,0,128354,142347
11.04,386,50,0,231,0,0,128354,142347
19.8,387,50,30,231,0,0,128354,142359
19.02,388,50,0,231,0,0,128354,142373
19.43,386,50,0,231,0,0,128354,142351
11,386,50,0,231,0,0,128354,142351
11.6,386,50,30,231,0,0,128354,142353
20.46,386,50,30,231,0,0,128354,142351
14.86,386,50,30,231,0,0,128354,142351
11.06,387,50,0,231,0,0,128354,142363
11.3,386,50,0,231,0,0,128354,142351
11.41,386,50,0,231,0,0,128354,142351
21.29,386,50,0,231,0,0,128354,142351
18.74,386,50,0,231,0,0,128354,142351
17.94,387,50,30,231,0,0,128354,142363
11.47,387,50,0,231,0,0,128354,142361
10.9,387,50,30,231,0,0,128354,142361
11.03,387,50,0,231,0,0,128354,142361
11.02,386,50,30,231,0,0,128354,142345
10.99,386,50,0,231,0,0,128354,142345
14.25,386,50,0,231,0,0,128354,142347
11.5,386,50,0,231,0,0,128354,142349
14.62,387,50,0,231,0,0,128354,142361
14.79,387,50,30,231,0,0,128354,142361
10.99,387,50,30,231,0,0,128354,142365
11.01,387,50,0,231,0,0,128354,142363
11.25,386,50,30,231,0,0,128354,142351
11.4,386,50,30,231,0,0,128354,142351
18.41,386,50,0,231,0,0,128354,142351
14.92,387,50,30,231,0,0,128354,142363
11.13,386,50,0,231,0,0,128354,142351
10.89,386,50,0,231,0,0,128354,142351
11.11,386,50,30,231,0,0,128354,142349
11.06,387,50,0,231,0,0,128354,142361
11.11,388,50,0,231,0,0,128354,142375
11.14,387,50,0,231,0,0,128354,142363
14.75,386,50,0,231,0,0,128354,142351
11.09,387,50,30,231,0,0,128354,142363
14.17,386,50,30,231,0,0,128354,142351
11.5,386,50,0,231,0,0,128354,142351
11.05,387,50,30,231,0,0,128354,142365
11.13,388,50,0,231,0,0,128354,142377
10.88,388,50,30,231,0,0,128354,142377
10.97,386,50,0,231,0,0,128354,142353
11.19,387,50,30,231,0,0,128354,142367
11.38,386,50,0,231,0,0,128354,142355
11.35,387,50,0,231,0,0,128354,142353
10.94,387,50,30,231,0,0,128354,142353
11.27,389,50,30,231,0,0,128354,142375
10.92,387,50,0,231,0,0,128354,142351
