10.31,43910314,966,0,6,1,1,60687,1391
9.49,1346,939,0,6,1,1,60687,598916
9.53,1396,971,157,6,1,1,60687,620258
9.53,1344,939,0,6,1,1,60687,598900
9.49,1390,971,157,6,1,1,60687,620186
9.61,1342,941,0,6,1,1,60687,600352
9.48,1359,941,157,6,1,1,60687,600556
9.51,1398,973,0,6,1,1,60687,621620
9.48,1350,941,157,6,1,1,60687,600448
9.45,1334,939,157,6,1,1,60687,598780
9.52,1394,971,157,6,1,1,60687,620234
9.65,1348,941,0,6,1,1,60687,600412
9.47,1349,943,0,6,1,1,60687,600680
9.69,1349,943,158,6,1,1,60687,600680
9.55,1388,969,0,6,1,1,60687,613236
9.5,1397,978,159,6,1,1,60687,625016
9.58,5355696,970,159,6,1,1,60687,1398
9.6,5359536,978,0,6,1,1,60687,1402
9.85,1382,974,157,6,1,1,60687,606694
9.64,1401,974,0,6,1,1,60687,606850
9.57,1401,974,0,6,1,1,60687,606850
9.46,1349,944,0,6,1,1,60687,606702
9.54,1392,972,157,6,1,1,60687,612978
9.53,1400,976,158,6,1,1,60687,606820
9.51,5363888,973,158,6,1,1,60687,1391
9.56,5367728,953,0,6,1,1,60687,1360
9.49,5372080,949,157,6,1,1,60687,1360
9.53,5372080,949,156,6,1,1,60687,1360
9.45,5373104,981,0,6,1,1,60687,1400
9.55,1345,947,156,6,1,1,60687,608474
9.6,1361,947,0,6,1,1,60687,608660
9.51,1444,1011,0,6,1,1,60687,640320
9.54,1352,946,0,6,1,1,60687,608582
9.55,1404,978,0,6,1,1,60687,608710
9.52,1439,1009,156,6,1,1,60687,640210
9.51,1405,981,156,6,1,1,60687,615872
10.43,1405,981,156,6,1,1,60687,615872
9.65,43910458,952,156,6,1,1,60687,5373200
9.55,43910650,953,156,6,1,1,60687,5373328
9.55,43910842,953,156,6,1,1,60687,5373456
9.55,43911034,951,156,6,1,1,60687,5373584
9.6,43911226,981,155,6,1,1,60687,5373616
9.57,43911418,1015,155,6,1,1,60687,1443
9.57,43911466,949,0,6,1,1,60687,1354
9.57,43911466,985,0,6,1,1,60687,1412
9.72,43911466,985,155,6,1,1,60687,1412
9.5,43911466,951,0,6,1,1,60687,1352
9.5,43911466,1218,0,6,1,1,60687,1751
9.63,43911466,969,154,6,1,1,60687,1369
9.59,43911466,981,155,6,1,1,60687,1400
9.6,43911466,981,0,6,1,1,60687,1402
9.52,43911466,983,0,6,1,1,60687,1401
9.56,43911466,989,156,6,1,1,60687,1407
9.67,43911466,989,156,6,1,1,60687,1407
9.42,43911466,957,0,6,1,1,60687,1354
9.59,43911466,955,0,6,1,1,60687,1369
9.63,43911466,1017,0,6,1,1,60687,1454
9.5,43911466,955,155,6,1,1,60687,1359
9.5,43911466,1012,0,6,1,1,60687,1433
9.63,43911466,982,0,6,1,1,60687,1403
9.59,43911466,1014,154,6,1,1,60687,1447
9.47,43911466,980,0,6,1,1,60687,1400
9.59,43911466,980,0,6,1,1,60687,1400
9.43,43911466,980,154,6,1,1,60687,1395
9.53,43911466,948,0,6,1,1,60687,1351
9.61,43911466,980,155,6,1,1,60687,1404
9.54,43911466,1049,155,6,1,1,60687,1499
9.59,43911466,950,0,6,1,1,60687,1357
9.47,43911466,1043,0,6,1,1,60687,1478
9.52,43911466,986,0,6,1,1,60687,1402
9.46,43911466,957,155,6,1,1,60687,1359
10.79,43911466,957,156,6,1,1,60687,1359
9.48,43911466,987,0,6,1,1,60687,1406
9.53,43911466,959,154,6,1,1,60687,1360
9.58,43911466,987,0,6,1,1,60687,1408
9.66,43911466,954,0,6,1,1,60687,1365
9.54,43911466,985,0,6,1,1,60687,1411
9.82,43911466,1017,0,6,1,1,60687,1437
9.55,43911466,978,0,6,1,1,60687,1393
9.53,43911466,979,0,6,1,1,60687,1392
10.03,43911466,986,0,6,1,1,60687,1403
10.2,43911466,986,0,6,1,1,60687,1403
9.48,43911466,980,153,6,1,1,60687,1400
9.55,43911466,980,0,6,1,1,60687,1392
9.5,43911466,1018,153,6,1,1,60687,1458
9.54,43911466,982,154,6,1,1,60687,1402
9.58,43911466,987,0,6,1,1,60687,1416
9.73,43911466,984,153,6,1,1,60687,1388
9.71,43911466,951,0,6,1,1,60687,1359
9.69,43911466,983,153,6,1,1,60687,1401
9.62,43911466,983,0,6,1,1,60687,1401
9.49,43911466,953,153,6,1,1,60687,1353
9.63,43911466,951,0,6,1,1,60687,1356
9.54,43911466,1085,0,6,1,1,60687,1540
9.54,43911466,1019,153,6,1,1,60687,1461
9.53,43911466,986,0,6,1,1,60687,1406
9.52,43911466,958,0,6,1,1,60687,1351
9.78,43911466,958,153,6,1,1,60687,1360
9.48,43911466,958,0,6,1,1,60687,1360
9.48,43911466,988,0,6,1,1,60687,1406
9.5,43911466,962,0,6,1,1,60687,1366
9.51,43911466,958,153,6,1,1,60687,1359
9.53,43911466,995,153,6,1,1,60687,1412
9.55,43911466,957,153,6,1,1,60687,1354
9.55,43911466,954,153,6,1,1,60687,1364
9.55,43911466,1047,0,6,1,1,60687,5374640
9.69,43911466,954,0,6,1,1,60687,5375152
10.37,43911466,954,153,6,1,1,60687,5375152
9.41,43911466,1015,0,6,1,1,60687,1451
9.65,43911466,985,0,6,1,1,60687,1400
17.47,43911466,954,0,6,1,1,60687,1355
9.71,43911466,957,0,6,1,1,60687,1356
9.58,43911466,988,0,6,1,1,60687,1403
9.55,43911466,988,0,6,1,1,60687,1403
9.46,43911466,957,156,6,1,1,60687,1366
9.5,43911466,961,0,6,1,1,60687,5376176
9.49,43911466,992,0,6,1,1,60687,1409
9.56,43911466,962,0,6,1,1,60687,5376688
9.91,43911466,961,158,6,1,1,60687,1367
9.71,43911466,961,0,6,1,1,60687,1359
9.56,43911466,963,0,6,1,1,60687,1368
9.6,43911466,993,160,6,1,1,60687,1403
9.51,43911466,993,0,6,1,1,60687,1403
9.45,43911466,966,0,6,1,1,60687,1370
9.63,43911466,966,159,6,1,1,60687,1374
9.69,43911466,967,0,6,1,1,60687,1377
9.54,43911466,964,0,6,1,1,60687,1354
9.57,43911466,995,159,6,1,1,60687,1408
9.98,43911466,965,0,6,1,1,60687,5377712
9.74,43911466,999,0,6,1,1,60687,1414
10.19,43911466,968,0,6,1,1,60687,1372
9.58,43911466,968,159,6,1,1,60687,1372
9.51,43911466,968,158,6,1,1,60687,1363
9.61,43911466,967,0,6,1,1,60687,5378224
9.6,43911466,1023,158,6,1,1,60687,1456
9.55,43911466,957,159,6,1,1,60687,1369
9.66,43911466,957,160,6,1,1,60687,1343
9.56,43911466,1021,0,6,1,1,60687,1447
9.5,43911466,958,0,6,1,1,60687,1365
9.63,43911466,1020,162,6,1,1,60687,5378736
9.8,43911466,989,0,6,1,1,60687,1400
9.54,43911466,1023,0,6,1,1,60687,1455
9.55,43911466,990,163,6,1,1,60687,1401
9.55,43911466,990,0,6,1,1,60687,1411
10.17,43911466,960,0,6,1,1,60687,1361
9.83,43911466,991,163,6,1,1,60687,1415
9.69,43911466,961,0,6,1,1,60687,1347
9.56,43911466,1017,162,6,1,1,60687,1439
9.65,43911466,992,162,6,1,1,60687,1407
9.57,43911466,992,0,6,1,1,60687,1407
9.49,43911466,961,162,6,1,1,60687,5379248
9.66,43911466,1017,163,6,1,1,60687,5379760
9.59,43911466,990,0,6,1,1,60687,1400
9.56,43911466,982,0,6,1,1,60687,1398
10.05,43911466,986,0,6,1,1,60687,1401
9.5,43911466,977,159,6,1,1,60687,1396
9.58,43911466,957,160,6,1,1,60687,1343
9.5,43911466,985,0,6,1,1,60687,1394
9.57,43911466,967,0,6,1,1,60687,1378
9.5,43911466,958,0,6,1,1,60687,5380272
9.57,43911466,990,0,6,1,1,60687,5380784
9.61,43911466,1021,161,6,1,1,60687,1452
9.53,43911466,961,0,6,1,1,60687,1355
9.6,43911466,1026,163,6,1,1,60687,1462
9.49,43911466,998,0,6,1,1,60687,1422
9.65,43911466,971,0,6,1,1,60687,1357
9.49,43911466,971,0,6,1,1,60687,1357
9.46,43911466,971,0,6,1,1,60687,1366
9.59,43911466,971,0,6,1,1,60687,1375
9.61,43911466,971,163,6,1,1,60687,5381296
9.92,43911466,998,164,6,1,1,60687,1408
9.62,43911466,997,0,6,1,1,60687,1413
9.55,43911466,1029,0,6,1,1,60687,1450
9.54,43911466,970,164,6,1,1,60687,1380
9.55,43911466,1003,0,6,1,1,60687,1416
9.75,43911466,972,0,6,1,1,60687,1378
9.58,43911466,1036,164,6,1,1,60687,1453
9.62,43911466,1002,164,6,1,1,60687,1418
9.61,43911466,974,164,6,1,1,60687,5381808
9.65,43911466,970,0,6,1,1,60687,1370
9.7,43911466,1006,0,6,1,1,60687,5382832
9.64,43911466,1000,0,6,1,1,60687,1407
9.68,43911466,999,163,6,1,1,60687,1422
10.63,43911466,999,163,6,1,1,60687,1422
9.48,43911466,1024,164,6,1,1,60687,1454
9.49,43911466,969,164,6,1,1,60687,5383344
9.9,43911466,966,165,6,1,1,60687,5384368
9.91,43911466,1032,165,6,1,1,60687,5385392
9.83,43911466,1002,0,6,1,1,60687,5386416
9.85,43911466,1036,167,6,1,1,80916,1466
9.63,43911466,975,0,6,1,1,80916,5387440
9.61,43911466,1004,0,6,1,1,80916,1417
9.57,43911466,974,0,6,1,1,80916,1366
9.54,43911466,1006,167,6,1,1,80916,1428
9.72,43911466,1010,0,6,1,1,80916,1427
9.53,43911466,976,167,6,1,1,80916,1378
9.56,43911466,1008,0,6,1,1,80916,5387952
9.55,43911466,976,0,6,1,1,80916,1377
9.82,43911466,1039,0,6,1,1,80916,1465
9.6,43911466,977,166,6,1,1,80916,1373
9.69,43911466,977,0,6,1,1,80916,1376
9.54,43911466,1008,0,6,1,1,80916,1418
9.59,43911466,998,0,6,1,1,80916,1404
10.02,43911466,1008,167,6,1,1,80916,1428
9.64,43911466,1008,167,6,1,1,80916,1422
9.58,43911466,1010,0,6,1,1,80916,1423
9.63,43911466,981,0,6,1,1,80916,5388464
9.61,43911466,1010,167,6,1,1,80916,1427
9.58,43911466,1011,0,6,1,1,80916,5388976
9.56,43911466,1011,0,6,1,1,80916,1422
9.68,43911466,979,0,6,1,1,80916,1373
9.95,43911466,1011,0,6,1,1,80916,1424
9.51,43911466,1011,0,6,1,1,80916,1424
9.53,43911466,1047,167,6,1,1,80916,1482
9.62,43911466,985,0,6,1,1,80916,1391
9.51,43911466,1017,0,6,1,1,80916,1419
9.56,43911466,1017,167,6,1,1,80916,1426
9.61,43911466,984,167,6,1,1,80916,1385
9.7,43911466,981,167,6,1,1,80916,1377
9.67,43911466,1075,0,6,1,1,80916,1519
9.55,43911466,1075,167,6,1,1,80916,1519
9.54,43911466,983,0,6,1,1,80916,1374
9.55,43911466,1013,0,6,1,1,80916,1432
9.74,43911466,1045,0,6,1,1,80916,1474
9.6,43911466,1013,0,6,1,1,80916,1435
9.66,43911466,977,0,6,1,1,80916,1359
9.51,43911466,1041,167,6,1,1,80916,1462
9.67,43911466,1071,0,6,1,1,80916,1511
9.63,43911466,1071,167,6,1,1,80916,1511
9.45,43911466,1013,167,6,1,1,80916,1420
9.58,43911466,1015,0,6,1,1,80916,1429
9.56,43911466,1017,0,6,1,1,80916,1420
9.61,43911466,982,0,6,1,1,80916,1389
9.78,43911466,1012,0,6,1,1,80916,1426
9.79,43911466,1046,0,6,1,1,80916,1475
10.02,43911466,984,166,6,1,1,80916,1369
9.71,43911466,983,0,6,1,1,80916,1380
9.84,43911466,983,166,6,1,1,80916,1382
10.5,43911466,983,0,6,1,1,80916,1382
9.52,43911466,1015,0,6,1,1,80916,1423
9.58,43911466,985,0,6,1,1,80916,1381
9.56,43911466,986,0,6,1,1,80916,1377
9.59,43911466,983,166,6,1,1,80916,1389
9.85,43911466,1014,0,6,1,1,80916,1428
9.58,43911466,982,166,6,1,1,80916,1382
9.57,43911466,982,0,6,1,1,80916,1365
9.63,43911466,986,166,6,1,1,80916,1380
9.69,43911466,986,166,6,1,1,80916,1381
9.52,43911466,986,166,6,1,1,80916,1381
9.63,43911466,986,166,6,1,1,80916,5389488
10.02,43911466,984,168,6,1,1,80916,1377
9.58,43911466,985,0,6,1,1,80916,1380
9.58,43911466,1014,0,6,1,1,80916,1433
9.62,43911466,1010,167,6,1,1,80916,1417
9.64,43911466,1010,0,6,1,1,80916,1417
9.5,43911466,979,167,6,1,1,80916,1365
9.62,43911466,1010,167,6,1,1,80916,1426
9.91,43911466,1008,167,6,1,1,80916,1414
9.71,43911466,1071,167,6,1,1,80916,1509
9.65,43911466,975,167,6,1,1,80916,1374
9.54,43911466,1071,0,6,1,1,80916,1506
9.6,43911466,1009,169,6,1,1,80916,1424
9.57,43911466,1074,169,6,1,1,80916,1519
9.9,43911466,1011,0,6,1,1,80916,1408
9.67,43911466,981,0,6,1,1,80916,1372
9.5,43911466,981,0,6,1,1,80916,1372
9.45,43911466,981,0,6,1,1,80916,1381
9.87,43911466,1013,170,6,1,1,80916,1420
9.58,43911466,983,170,6,1,1,80916,1376
9.49,43911466,1016,0,6,1,1,80916,1429
9.79,43911466,984,169,6,1,1,80916,1373
9.58,43911466,1013,169,6,1,1,80916,1430
9.54,43911466,981,0,6,1,1,80916,1374
9.56,43911466,981,0,6,1,1,80916,1386
9.89,43911466,983,169,6,1,1,80916,1378
9.74,43911466,1047,0,6,1,1,80916,1474
9.47,43911466,1047,169,6,1,1,80916,1474
9.47,43911466,987,169,6,1,1,80916,1382
9.69,43911466,986,0,6,1,1,80916,1378
9.48,43911466,986,169,6,1,1,80916,1379
9.54,43911466,985,168,6,1,1,80916,1373
9.54,43911466,985,168,6,1,1,80916,1390
9.53,43911466,982,168,6,1,1,80916,1380
9.58,43911466,1013,168,6,1,1,80916,1410
9.54,43911466,1005,0,6,1,1,80916,1414
10.57,43911466,1005,168,6,1,1,80916,1414
9.45,43911466,1045,168,6,1,1,80916,1468
9.57,43911466,974,0,6,1,1,80916,1368
9.68,43911466,1006,0,6,1,1,80916,1416
9.61,43911466,976,0,6,1,1,80916,1369
9.72,43911466,1023,168,6,1,1,80916,1438
9.73,43911466,978,168,6,1,1,80916,1380
9.63,43911466,1038,0,6,1,1,80916,1465
9.59,43911466,1009,0,6,1,1,80916,1406
9.5,43911466,1009,0,6,1,1,80916,1406
9.48,43911466,1012,168,6,1,1,80916,1427
9.61,43911466,978,168,6,1,1,80916,1369
9.59,43911466,978,0,6,1,1,80916,1370
9.67,43911466,1010,168,6,1,1,80916,1422
9.69,43911466,978,0,6,1,1,80916,1369
9.63,43911466,1010,0,6,1,1,80916,1420
9.76,43911466,977,168,6,1,1,80916,1379
9.65,43911466,975,0,6,1,1,80916,1359
10.59,43911466,975,168,6,1,1,80916,1359
9.53,43911466,1039,0,6,1,1,80916,1459
9.54,43911466,977,0,6,1,1,80916,1375
9.49,43911466,1040,0,6,1,1,80916,1460
9.69,43911466,982,168,6,1,1,80916,1376
9.56,43911466,1013,168,6,1,1,80916,1425
9.72,43911466,983,0,6,1,1,80916,1371
9.54,43911466,982,0,6,1,1,80916,1377
9.57,43911466,980,167,6,1,1,80916,1384
10.55,43911466,980,167,6,1,1,80916,1384
9.45,43911466,978,167,6,1,1,80916,1359
9.53,43911466,978,167,6,1,1,80916,1371
9.54,43911466,979,0,6,1,1,80916,1377
10.02,43911466,1011,0,6,1,1,80916,1420
9.53,43911466,981,167,6,1,1,80916,1372
9.53,43911466,981,167,6,1,1,80916,1374
9.65,43911466,981,0,6,1,1,80916,1386
9.6,43911466,982,0,6,1,1,80916,1377
9.54,43911466,982,167,6,1,1,80916,1377
9.47,43911466,980,167,6,1,1,80916,1377
9.55,43911466,1043,0,6,1,1,80916,1458
9.51,43911466,1015,169,6,1,1,80916,1423
9.55,43911466,985,169,6,1,1,80916,1378
9.51,43911466,984,0,6,1,1,80916,1377
9.48,43911466,982,169,6,1,1,80916,1376
9.54,43911466,982,169,6,1,1,80916,1372
9.45,43911466,982,169,6,1,1,80916,1373
9.61,43911466,980,170,6,1,1,80916,1379
9.51,43911466,979,0,6,1,1,80916,1374
9.61,43911466,981,0,6,1,1,80916,1376
9.49,43911466,980,0,6,1,1,80916,1360
9.63,43911466,977,170,6,1,1,80916,1373
10.5,43911466,1009,0,6,1,1,80916,1414
9.52,43911466,976,171,6,1,1,80916,1370
9.57,43911466,976,0,6,1,1,80916,1370
9.49,43911466,976,0,6,1,1,80916,1367
9.85,43911466,974,0,6,1,1,80916,1367
10.19,43911466,1007,0,6,1,1,80916,1422
9.69,43911466,975,171,6,1,1,80916,1374
9.7,43911466,974,0,6,1,1,80916,1358
9.5,43911466,977,0,6,1,1,80916,1374
9.6,43911466,977,170,6,1,1,80916,1374
9.44,43911466,1042,0,6,1,1,80916,1462
9.92,43911466,979,170,6,1,1,80916,1371
9.48,43911466,979,0,6,1,1,80916,1374
9.45,43911466,979,170,6,1,1,80916,1365
9.56,43911466,979,0,6,1,1,80916,1379
9.51,43911466,1010,0,6,1,1,80916,1419
9.61,43911466,978,171,6,1,1,80916,1380
9.57,43911466,1011,0,6,1,1,80916,1419
9.58,43911466,1011,171,6,1,1,80916,1419
9.49,43911466,1003,0,6,1,1,80916,1407
9.5,43911466,1013,171,6,1,1,80916,1420
9.6,43911466,978,171,6,1,1,80916,1370
9.74,43911466,978,171,6,1,1,80916,1370
9.47,43911466,1043,170,6,1,1,80916,1458
9.92,43911466,983,0,6,1,1,80916,1386
9.54,43911466,1012,171,6,1,1,80916,1423
9.59,43911466,982,170,6,1,1,80916,1377
9.65,43911466,982,0,6,1,1,80916,1377
9.71,43911466,982,0,6,1,1,80916,1377
9.56,43911466,1014,170,6,1,1,80916,1421
9.57,43911466,985,170,6,1,1,80916,1378
9.53,43911466,983,170,6,1,1,80916,1377
9.49,43911466,1015,0,6,1,1,80916,1421
9.62,43911466,985,170,6,1,1,80916,1376
9.52,43911466,1017,170,6,1,1,80916,1432
9.5,43911466,986,0,6,1,1,80916,1377
9.62,43911466,986,171,6,1,1,80916,1377
9.48,43911466,987,172,6,1,1,80916,1370
9.53,43911466,987,0,6,1,1,80916,1385
9.48,43911466,988,0,6,1,1,80916,1377
9.65,43911466,992,172,6,1,1,80916,1381
9.63,43911466,991,173,6,1,1,80916,1385
9.56,43911466,1020,0,6,1,1,80916,1417
9.63,43911466,984,0,6,1,1,80916,1376
9.7,43911466,984,0,6,1,1,80916,1376
9.5,43911466,1018,0,6,1,1,80916,1433
9.5,43911466,1020,0,6,1,1,80916,1413
9.52,43911466,989,0,6,1,1,60687,1380
9.48,43911466,1016,0,6,1,1,60687,1424
