12.99,1443,993,165,2,1,1,60687,620848
12.72,1443,993,0,2,1,1,60687,620848
12.53,1489,1025,165,2,1,1,60687,620956
13,43645962,993,0,2,1,1,60687,1442
13.02,1489,1027,0,2,1,1,60687,620924
13.91,1489,1027,165,2,1,1,60687,620924
14.7,1442,995,0,2,1,1,60687,620804
15.51,1496,1025,165,2,1,1,60687,620984
16.74,1488,1025,165,2,1,1,60687,620884
13.94,1488,1025,0,2,1,1,60687,620884
12.66,1436,997,165,2,1,1,60687,620696
13.08,1450,997,165,2,1,1,60687,620844
12.96,15238064,1007,0,2,1,1,60687,1454
22.54,15243568,1036,164,2,1,1,60687,1502
14.2,15243568,1036,164,2,1,1,60687,1502
14.55,497035948,1010,164,2,1,1,60687,15252528
23.78,497035948,1010,164,2,1,1,60687,15252528
12.78,505424596,1010,164,2,1,1,60687,1462
12.91,1460,1010,164,2,1,1,60687,632738
13.31,502628340,1009,164,2,1,1,60687,1461
23.92,1456,1009,0,2,1,1,60687,633133
18.85,1549,1073,0,2,1,1,60687,633545
13.56,1549,1073,0,2,1,1,60687,633545
21.56,1457,1009,164,2,1,1,60687,633229
20.18,43646058,1043,0,2,1,1,60687,15247472
12.96,43646250,1044,164,2,1,1,60687,15246960
13.42,43646442,1012,164,2,1,1,60687,15246448
13.11,43646634,1045,164,2,1,1,60687,15245936
13.97,43646826,1041,164,2,1,1,60687,15245360
13.72,43647018,1007,164,2,1,1,60687,1452
18.24,502715788,1103,0,2,1,1,60687,43647114
12.76,43647114,1043,164,2,1,1,60687,1503
12.9,43647114,1045,0,2,1,1,60687,1502
26.7,43647114,1045,164,2,1,1,60687,1502
23.62,43647114,1016,0,2,1,1,60687,1470
17.31,43647114,1016,164,2,1,1,60687,1471
13.41,502964268,1016,164,2,1,1,60687,43647114
13.66,502964268,1016,164,2,1,1,60687,43647114
12.66,502960116,1014,164,2,1,1,60687,43647114
13.45,43647114,1014,0,2,1,1,60687,1457
13.32,43647114,1014,164,2,1,1,60687,1457
12.59,43647114,1012,0,2,1,1,60687,1457
12.93,43647114,1046,0,2,1,1,60687,1501
13.27,43647114,1012,163,2,1,1,60687,1466
12.72,43647114,1012,164,2,1,1,60687,1466
14.68,43647114,1044,164,2,1,1,60687,1507
12.81,43647114,1048,0,2,1,1,60687,1508
17.81,43647114,1019,164,2,1,1,60687,1455
12.92,43647114,1016,164,2,1,1,60687,1469
23.27,43647114,1048,164,2,1,1,60687,1505
13.56,43647114,1045,0,2,1,1,60687,1507
18.63,43647114,1045,0,2,1,1,60687,1507
13.69,43647114,1017,164,2,1,1,60687,1452
13.81,43647114,1017,0,2,1,1,60687,1473
14.03,43647114,1017,0,2,1,1,60687,1464
16.08,43647114,1015,0,2,1,1,60687,1462
22.53,43647114,1013,0,2,1,1,60687,1445
12.93,43647114,1045,0,2,1,1,60687,1508
12.94,43647114,1013,0,2,1,1,60687,1455
15.83,43647114,1013,164,2,1,1,60687,1455
16.32,43647114,1013,0,2,1,1,60687,1449
21.04,43647114,1013,164,2,1,1,60687,1449
14.88,43647114,1007,0,2,1,1,60687,1452
15.83,43647114,1007,164,2,1,1,60687,1452
13.74,43647114,1037,0,2,1,1,60687,1506
13.1,43647114,1076,165,2,1,1,60687,1552
13.15,43647114,1076,164,2,1,1,60687,1552
12.83,43647114,1009,0,2,1,1,60687,1453
20.16,43647114,1039,165,2,1,1,60687,1499
13.98,43647114,1036,0,2,1,1,60687,1493
12.88,43647114,1036,0,2,1,1,60687,1493
13.84,43647114,1042,0,2,1,1,60687,1500
12.87,43647114,1001,0,2,1,1,60687,1454
15.82,43647114,1070,166,2,1,1,60687,1541
12.9,43647114,1070,167,2,1,1,60687,1541
13.04,43647114,1005,0,2,1,1,60687,1446
12.85,43647114,1033,0,2,1,1,60687,1495
22.54,43647114,1007,0,2,1,1,60687,15213872
13.21,43647114,1037,0,2,1,1,60687,15214256
12.86,43647114,1037,165,2,1,1,60687,15214256
12.92,43647114,1065,165,2,1,1,60687,15214640
12.66,43647114,1000,0,2,1,1,60687,15214896
13.07,43647114,1000,0,2,1,1,60687,15214896
12.66,43647114,1057,0,2,1,1,60687,1532
12.71,43647114,997,164,2,1,1,60687,15214128
13.5,43647114,1027,0,2,1,1,60687,1491
12.88,43647114,992,0,2,1,1,60687,1435
13.1,43647114,1052,162,2,1,1,60687,1527
12.74,43647114,1052,162,2,1,1,60687,1527
12.51,43647114,991,0,2,1,1,60687,1434
12.73,43647114,988,0,2,1,1,60687,1437
12.76,43647114,985,0,2,1,1,60687,1434
13.05,43647114,1017,162,2,1,1,60687,1488
13.64,43647114,985,159,2,1,1,60687,1413
13.51,43647114,1049,0,2,1,1,60687,1518
17.61,43647114,1039,0,2,1,1,60687,1513
14.73,43647114,1039,158,2,1,1,60687,1513
21.57,43647114,977,0,2,1,1,60687,1418
12.98,43647114,975,158,2,1,1,60687,1409
13.59,43647114,975,157,2,1,1,60687,1409
12.48,43647114,1005,0,2,1,1,60687,1473
12.97,43647114,1000,157,2,1,1,60687,1460
13.51,43647114,1000,157,2,1,1,60687,1460
13.35,43647114,1004,0,2,1,1,60687,1452
13.57,43647114,970,156,2,1,1,60687,1414
13.5,43647114,966,156,2,1,1,60687,1408
14.09,43647114,996,156,2,1,1,60687,1454
14.3,43647114,965,0,2,1,1,60687,1409
13.89,43647114,995,0,2,1,1,60687,1450
17.63,43647114,996,156,2,1,1,60687,1451
12.96,43647114,962,156,2,1,1,60687,1411
13.08,43647114,993,0,2,1,1,60687,1453
12.86,43647114,994,156,2,1,1,60687,1454
13.06,43647114,961,156,2,1,1,60687,1390
18.38,43647114,1022,156,2,1,1,60687,1496
13.09,43647114,966,0,2,1,1,60687,1405
13.12,43647114,966,156,2,1,1,60687,1405
12.67,43647114,965,156,2,1,1,60687,1407
12.74,43647114,1022,0,2,1,1,60687,1488
12.98,43647114,1030,158,2,1,1,60687,1503
14.38,43647114,1006,0,2,1,1,60687,1471
15.24,43647114,1005,158,2,1,1,60687,1451
14.47,43647114,1005,0,2,1,1,60687,1451
12.97,43647114,975,0,2,1,1,60687,1413
15.61,43647114,975,158,2,1,1,60687,1421
16.16,43647114,1037,158,2,1,1,60687,1503
23.89,43647114,977,158,2,1,1,60687,1419
12.71,43647114,1006,158,2,1,1,60687,1465
13.13,505057308,1003,158,2,1,1,60687,43647114
20.64,43647114,1003,0,2,1,1,60687,1467
12.87,504532980,1033,0,2,1,1,60687,43647114
13.9,43647114,969,0,2,1,1,60687,1420
12.91,43647114,1029,0,2,1,1,60687,1488
12.86,43647114,1000,159,2,1,1,60687,1457
12.96,43647114,968,158,2,1,1,60687,1411
12.87,43647114,965,158,2,1,1,60687,1409
13.16,43647114,962,158,2,1,1,60687,1403
13.37,43647114,962,0,2,1,1,60687,1403
23.87,43647114,991,0,2,1,1,60687,1442
20.83,43647114,994,0,2,1,1,60687,1462
20.13,43647114,1026,0,2,1,1,60687,1501
13,43647114,993,160,2,1,1,60687,1435
13.68,43647114,993,160,2,1,1,60687,1435
12.61,43647114,997,160,2,1,1,60687,1459
13.36,43647114,1025,0,2,1,1,60687,1495
13.76,43647114,992,0,2,1,1,60687,1447
13.33,43647114,960,161,2,1,1,60687,1404
13.63,43647114,1024,0,2,1,1,60687,1493
14.16,43647114,960,0,2,1,1,60687,1400
13.9,43647114,1022,161,2,1,1,60687,1501
16.5,43647114,992,0,2,1,1,60687,1450
13.29,43647114,1055,0,2,1,1,60687,1540
12.87,43647114,965,0,2,1,1,60687,1397
13.01,43647114,995,161,2,1,1,60687,1457
23.21,43647114,1027,161,2,1,1,60687,1496
13.19,43647114,1026,161,2,1,1,60687,1497
13.34,43647114,993,161,2,1,1,60687,1452
21.45,43647114,994,161,2,1,1,60687,1444
13.21,43647114,1026,0,2,1,1,60687,1502
13.07,43647114,1026,0,2,1,1,60687,1509
14.11,43647114,960,0,2,1,1,60687,1385
13.95,43647114,1053,165,2,1,1,60687,1535
12.92,43647114,1053,165,2,1,1,60687,1535
12.7,43647114,1175,165,2,1,1,60687,1719
13.65,43647114,1029,165,2,1,1,60687,1500
13.21,43647114,968,0,2,1,1,60687,1405
12.74,43647114,968,0,2,1,1,60687,1401
13.05,43647114,969,0,2,1,1,60687,1419
12.81,43647114,969,166,2,1,1,60687,1419
12.5,43647114,969,166,2,1,1,60687,1413
12.7,43647114,999,0,2,1,1,60687,1458
13.31,43647114,967,0,2,1,1,60687,1400
13.69,43647114,997,165,2,1,1,60687,1454
13.62,43647114,967,165,2,1,1,60687,1409
24.29,43647114,1000,0,2,1,1,60687,1456
12.82,43647114,998,0,2,1,1,60687,1451
13.47,43647114,998,0,2,1,1,60687,1451
14.94,43647114,970,165,2,1,1,60687,1410
21.15,43647114,1003,0,2,1,1,60687,1466
21.4,43647114,977,166,2,1,1,60687,1418
13.5,43647114,977,0,2,1,1,60687,1418
19.26,43647114,1007,0,2,1,1,60687,1468
13.06,43647114,1007,0,2,1,1,60687,1468
12.85,43647114,975,165,2,1,1,60687,1411
13.58,43647114,972,166,2,1,1,60687,1413
18.66,43647114,1000,166,2,1,1,60687,1448
23.04,43647114,1000,166,2,1,1,60687,1448
12.52,43647114,1003,166,2,1,1,60687,1463
14.88,43647114,969,166,2,1,1,60687,1412
14.07,43712650,967,166,2,1,1,60687,1418
12.83,43712650,1030,0,2,1,1,60687,1484
22.94,43712650,968,165,2,1,1,60687,1402
12.83,43712650,968,0,2,1,1,60687,1414
12.85,43712650,953,165,2,1,1,60687,1388
13.1,43712650,953,0,2,1,1,60687,1388
12.82,43712650,1015,164,2,1,1,60687,1487
12.93,43712650,951,0,2,1,1,60687,1382
13.08,43712650,981,0,2,1,1,60687,1446
15.97,43712650,951,0,2,1,1,60687,1389
12.86,43712650,951,163,2,1,1,60687,1378
13.14,43712650,951,0,2,1,1,60687,1378
12.64,43712650,949,0,2,1,1,60687,1390
14.85,43712650,977,161,2,1,1,60687,1433
16.43,43712650,977,0,2,1,1,60687,1433
12.7,43712650,941,161,2,1,1,60687,1376
12.96,43712650,970,0,2,1,1,60687,13443376
12.95,43712650,968,162,2,1,1,60687,1413
12.83,43712650,971,162,2,1,1,60687,1435
13,43712650,943,0,2,1,1,60687,1385
16.7,43712650,943,161,2,1,1,60687,1385
20.97,43712650,939,0,2,1,1,60687,1368
16.42,43712650,938,0,2,1,1,60687,1377
12.7,43712650,972,0,2,1,1,60687,1427
16.66,43712650,943,0,2,1,1,60687,1379
13.03,43712650,943,0,2,1,1,60687,1379
12.81,43712650,976,0,2,1,1,60687,1427
12.92,43712650,944,0,2,1,1,60687,1392
13.37,43712650,943,161,2,1,1,60687,1384
12.79,43712650,943,161,2,1,1,60687,1384
12.9,43712650,972,161,2,1,1,60687,1416
13.11,43712650,972,0,2,1,1,60687,1416
12.61,43712650,973,0,2,1,1,60687,1427
12.95,43712650,939,160,2,1,1,60687,1376
16.37,43712650,966,160,2,1,1,60687,1421
12.9,43712650,934,160,2,1,1,60687,1370
14.46,43712650,967,0,2,1,1,60687,1419
12.75,43712650,966,160,2,1,1,60687,1409
12.71,43712650,935,160,2,1,1,60687,1376
13.03,43712650,935,160,2,1,1,60687,1376
12.59,43712650,933,161,2,1,1,60687,1370
12.73,43712650,965,0,2,1,1,60687,1406
12.75,43712650,998,0,2,1,1,60687,1464
16.25,43712650,998,161,2,1,1,60687,1464
16.38,43712650,961,0,2,1,1,60687,1415
12.94,43712650,963,161,2,1,1,60687,1412
12.96,43712650,1086,0,2,1,1,60687,1589
15.08,43712650,1086,0,2,1,1,60687,1589
12.56,43712650,928,0,2,1,1,60687,1373
22.44,43712650,958,0,2,1,1,60687,1411
13.58,43712650,933,162,2,1,1,60687,1359
13.21,43712650,933,0,2,1,1,60687,1359
23.58,43712650,935,0,2,1,1,60687,1373
24.22,43712650,933,0,2,1,1,60687,1370
16.04,43712650,938,0,2,1,1,60687,1370
13.49,43712650,938,0,2,1,1,60687,1370
12.82,43712650,1032,164,2,1,1,60687,1511
14,43712650,945,164,2,1,1,60687,1371
13.12,43712650,1039,165,2,1,1,60687,1526
12.77,43712650,941,164,2,1,1,60687,1376
12.86,43712650,1068,164,2,1,1,60687,1564
17.21,43712650,940,165,2,1,1,60687,1362
13.57,43712650,1002,165,2,1,1,60687,1463
12.9,43712650,1002,165,2,1,1,60687,1463
12.6,43712650,975,166,2,1,1,60687,1426
12.89,43712650,1002,0,2,1,1,60687,1463
13.1,43712650,974,167,2,1,1,60687,1418
12.8,43712650,939,168,2,1,1,60687,1365
13.18,43712650,1031,0,2,1,1,60687,1517
12.71,43712650,967,0,2,1,1,60687,1416
12.73,43712650,1013,168,2,1,1,60687,5345584
12.82,43712650,998,0,2,1,1,60687,1450
12.82,43712650,968,169,2,1,1,60687,1414
12.76,43712650,950,0,2,1,1,60687,1390
12.79,43712650,1061,170,2,1,1,60687,1554
12.71,43712650,933,0,2,1,1,60687,1364
13.34,43712650,933,0,2,1,1,60687,1364
23.34,43712650,973,169,2,1,1,60687,1415
13.13,43712650,968,0,2,1,1,60687,1417
13.11,43712650,968,170,2,1,1,60687,1417
12.61,43712650,1035,170,2,1,1,60687,1514
13.51,43712650,945,171,2,1,1,60687,1365
12.97,43712650,1033,171,2,1,1,60687,1506
13.19,43712650,980,170,2,1,1,60687,1428
13.05,43712650,951,0,2,1,1,60687,1384
13.65,43712650,982,170,2,1,1,60687,5349168
21.45,43712650,982,171,2,1,1,60687,5349168
14.21,43712650,954,0,2,1,1,60687,5350960
20.17,43712650,947,0,2,1,1,60687,5354544
14.09,43712650,949,0,2,1,1,60687,5356848
13.88,43712650,979,0,2,1,1,60687,5358640
17.13,43712650,1039,0,2,1,1,60687,5360432
13.01,43712650,949,0,2,1,1,60687,5361456
13.14,43712650,982,170,2,1,1,60687,1426
13.36,43712650,985,170,2,1,1,60687,1431
12.91,43712650,959,170,2,1,1,60687,1393
14.01,43712650,958,0,2,1,1,60687,5363248
13.56,43712650,950,167,2,1,1,60687,5365040
12.86,43712650,982,166,2,1,1,60687,5368624
13.06,43712650,982,166,2,1,1,60687,5372208
18.04,43712650,978,0,2,1,1,60687,5375024
12.83,43712650,976,166,2,1,1,60687,5376816
12.87,43712650,941,167,2,1,1,60687,5377840
15.79,43712650,940,0,2,1,1,60687,1370
13.32,43712650,940,167,2,1,1,60687,1370
12.63,43712650,937,0,2,1,1,60687,1361
12.99,43712650,937,167,2,1,1,60687,1361
12.67,43712650,930,0,2,1,1,60687,1366
12.95,43712650,925,167,2,1,1,60687,1361
12.78,43712650,955,167,2,1,1,60687,1410
13.04,43712650,919,0,2,1,1,60687,1337
12.84,43712650,919,168,2,1,1,60687,1355
12.94,43712650,948,0,2,1,1,60687,1391
12.73,43712650,948,168,2,1,1,60687,1391
12.62,43712650,949,168,2,1,1,60687,1398
13.04,43712650,949,0,2,1,1,60687,1398
12.74,43712650,917,169,2,1,1,60687,1348
13.05,43712650,917,0,2,1,1,60687,1348
12.6,43712650,916,168,2,1,1,60687,1353
12.83,43712650,946,168,2,1,1,60687,1392
12.98,43712650,919,168,2,1,1,60687,1349
12.92,43712650,960,168,2,1,1,60687,1398
12.9,43712650,984,0,2,1,1,60687,1448
12.84,43712650,989,168,2,1,1,60687,1448
23.85,43712650,925,170,2,1,1,60687,1352
15.71,43712650,963,170,2,1,1,60687,1405
19.73,43712650,932,0,2,1,1,60687,1361
13.23,43712650,932,171,2,1,1,60687,1361
12.7,43712650,933,171,2,1,1,60687,1368
14.1,43712650,931,171,2,1,1,60687,1363
18.11,43712650,987,0,2,1,1,60687,1433
15.74,43712650,987,171,2,1,1,60687,1433
15.75,43712650,927,171,2,1,1,60687,1360
15.03,43712650,990,171,2,1,1,60687,1447
14.38,43712650,929,0,2,1,1,60687,1359
21.86,43712650,929,171,2,1,1,60687,1359
12.66,43712650,961,171,2,1,1,60687,1404
13.05,43712650,959,171,2,1,1,60687,1397
23.44,43712650,991,0,2,1,1,60687,1460
16.03,43712650,924,170,2,1,1,60687,1352
13.08,43712650,988,170,2,1,1,60687,1438
13.29,43712650,988,0,2,1,1,60687,1438
13.04,43712650,931,172,2,1,1,60687,1361
13.2,43712650,931,173,2,1,1,60687,1361
14.1,43712650,964,174,2,1,1,60687,1411
21.57,43712650,970,0,2,1,1,60687,1411
14.66,43712650,933,0,2,1,1,60687,1362
12.82,43712650,984,0,2,1,1,60687,1453
13.2,43712650,984,174,2,1,1,60687,1453
12.63,43712650,921,0,2,1,1,60687,1350
12.89,43712650,953,174,2,1,1,60687,1385
13.11,43712650,953,174,2,1,1,60687,1385
12.51,43712650,920,0,2,1,1,60687,1349
12.96,43712650,948,0,2,1,1,60687,1394
12.78,43712650,944,0,2,1,1,60687,1388
12.95,43712650,943,172,2,1,1,60687,1382
12.68,43712650,903,172,2,1,1,60687,1334
16.54,43712650,903,0,2,1,1,60687,1324
12.71,43712650,903,0,2,1,1,60687,1337
16.4,43712650,931,172,2,1,1,60687,1378
12.85,43712650,900,0,2,1,1,60687,1337
15.51,43712650,906,173,2,1,1,60687,1326
12.95,43712650,938,172,2,1,1,60687,1386
12.81,43712650,939,172,2,1,1,60687,1379
13.96,43712650,939,0,2,1,1,60687,1379
12.61,43712650,907,172,2,1,1,60687,1334
22.48,43712650,906,0,2,1,1,60687,1336
12.74,43712650,907,172,2,1,1,60687,1333
13.34,43712650,907,0,2,1,1,60687,1333
12.46,43712650,907,171,2,1,1,60687,1343
12.82,43712650,903,171,2,1,1,60687,1332
35.86,43712650,902,0,2,1,1,60687,1332
21.49,43712650,967,171,2,1,1,60687,1414
13.55,43712650,905,0,2,1,1,60687,1334
12.82,43712650,964,0,2,1,1,60687,1423
12.82,43712650,904,0,2,1,1,60687,1327
13.15,43712650,904,172,2,1,1,60687,1327
12.8,43712650,969,0,2,1,1,60687,1430
12.76,43712650,907,0,2,1,1,60687,5378288
12.7,43712650,907,172,2,1,1,60687,1340
16.22,43712650,909,0,2,1,1,60687,1348
17.04,43712650,909,171,2,1,1,60687,1348
12.44,43712650,908,0,2,1,1,60687,1324
12.9,43712650,937,0,2,1,1,60687,1384
16.01,43712650,937,0,2,1,1,60687,1384
12.61,43712650,942,0,2,1,1,60687,1384
13.4,43712650,910,172,2,1,1,60687,1339
12.75,43712650,910,0,2,1,1,60687,1339
12.8,43712650,940,0,2,1,1,60687,1381
12.91,43712650,910,0,2,1,1,60687,1334
14.09,43712650,936,0,2,1,1,60687,1387
22.8,43712650,904,172,2,1,1,60687,1334
12.62,43712650,933,0,2,1,1,60687,1365
17,43712650,933,172,2,1,1,60687,1365
23.46,43712650,933,0,2,1,1,60687,1377
12.95,43712650,933,0,2,1,1,60687,1376
13.31,43712650,933,172,2,1,1,60687,1376
12.83,43712650,931,0,2,1,1,60687,1369
13.04,43712650,933,172,2,1,1,60687,1378
12.96,43712650,901,173,2,1,1,60687,1329
25.17,43712650,901,175,2,1,1,60687,1329
12.58,43712650,966,176,2,1,1,60687,1430
13.11,43712650,938,0,2,1,1,60687,1382
13.02,43712650,941,0,2,1,1,60687,1386
12.9,43712650,970,0,2,1,1,60687,1415
13.2,43712650,909,0,2,1,1,60687,1340
12.73,43712650,972,0,2,1,1,60687,1427
13.67,43712650,907,177,2,1,1,60687,1334
13.8,43712650,907,0,2,1,1,60687,1334
14.2,43712650,964,176,2,1,1,60687,1414
14.12,43712650,964,0,2,1,1,60687,1414
13.59,43712650,896,175,2,1,1,60687,1334
13.03,43712650,994,175,2,1,1,60687,1465
12.76,43712650,897,0,2,1,1,60687,1337
13.04,43712650,930,175,2,1,1,60687,1358
12.74,43712650,927,175,2,1,1,60687,1367
12.92,43712650,923,0,2,1,1,60687,1361
25.73,43712650,928,0,2,1,1,60687,1369
12.94,43712650,897,0,2,1,1,60687,1326
13.16,43712650,897,0,2,1,1,60687,1326
12.89,43712554,896,0,2,1,1,60687,1319
13.37,43712554,896,0,2,1,1,60687,1319
15.91,43712410,889,0,2,1,1,60687,1317
15.76,43712314,919,175,2,1,1,60687,1365
14.59,43712314,919,175,2,1,1,60687,1365
12.63,43712266,951,176,2,1,1,60687,1398
12.83,43712170,917,0,2,1,1,60687,1365
13.1,43712170,917,175,2,1,1,60687,1355
12.89,43712170,917,175,2,1,1,60687,1355
12.59,43712170,879,0,2,1,1,60687,1303
13.96,43712170,908,175,2,1,1,60687,1350
13.35,43712170,906,0,2,1,1,60687,1348
14.28,43712122,923,175,2,1,1,60687,1378
15.15,43712122,923,175,2,1,1,60687,1378
14.99,43712026,882,175,2,1,1,60687,1309
13.45,43711930,879,175,2,1,1,60687,1305
13.37,43711834,903,0,2,1,1,60687,1331
12.86,43711738,978,175,2,1,1,60687,1449
13.4,43711690,890,0,2,1,1,60687,1319
13.69,1368,930,0,2,1,1,60687,566048
14.76,1368,930,0,2,1,1,60687,566048
22.11,1322,893,176,2,1,1,60687,554500
12.66,1318,894,0,2,1,1,60687,555786
13.14,1318,894,176,2,1,1,60687,555786
12.42,1377,927,176,2,1,1,60687,555980
12.84,1318,890,176,2,1,1,60687,554652
12.91,1318,890,176,2,1,1,60687,554652
13.75,1317,890,176,2,1,1,60687,554794
13.08,1317,890,0,2,1,1,60687,554794
12.52,1317,890,0,2,1,1,60687,554798
16.01,1364,923,177,2,1,1,60687,577192
21.21,1314,893,177,2,1,1,60687,556788
12.8,1369,927,0,2,1,1,60687,561977
12.87,1317,899,0,2,1,1,60687,560837
12.93,1344,908,177,2,1,1,60687,573031
12.78,1326,896,177,2,1,1,60687,560599
14.98,1372,929,177,2,1,1,60687,581383
12.62,1323,899,177,2,1,1,60687,562363
13.71,1312,899,177,2,1,1,60687,562239
13.88,1328,899,177,2,1,1,60687,562427
14.76,1313,892,177,2,1,1,60687,561921
13.56,1319,891,177,2,1,1,60687,560667
15.54,1314,890,0,2,1,1,60687,560741
13.27,1314,890,177,2,1,1,60687,560741
12.47,1311,893,0,2,1,1,60687,563453
16.39,1320,891,0,2,1,1,60687,563589
15.05,1316,886,0,2,1,1,60687,562061
12.92,1316,886,0,2,1,1,60687,562061
13.49,1343,915,0,2,1,1,60687,562539
12.9,1343,915,0,2,1,1,60687,562539
12.47,1312,885,177,2,1,1,60687,562643
12.82,1305,885,177,2,1,1,60687,562651
19.24,1311,884,177,2,1,1,60687,562293
12.69,1302,882,0,2,1,1,60687,562193
14.01,1308,883,177,2,1,1,60687,562263
12.84,1300,883,0,2,1,1,60687,562155
12.82,1309,880,0,2,1,1,60687,562297
21.33,1308,881,177,2,1,1,60687,562299
12.83,1309,880,0,2,1,1,60687,562341
15.75,1348,915,0,2,1,1,60687,563475
12.69,1313,887,0,2,1,1,60687,565066
13.07,1313,887,0,2,1,1,60687,565066
15.47,1312,890,0,2,1,1,60687,565656
12.72,1309,890,177,2,1,1,60687,565176
12.89,1309,890,0,2,1,1,60687,565176
14.37,1305,889,0,2,1,1,60687,565774
23.15,1319,893,178,2,1,1,60687,563838
12.81,1319,893,0,2,1,1,60687,563838
12.86,1314,894,0,2,1,1,60687,573130
13.39,1317,897,178,2,1,1,60687,575616
13.01,1303,897,178,2,1,1,60687,574262
12.94,1303,897,178,2,1,1,60687,574262
12.59,43704602,890,0,2,1,1,60687,1310
12.88,43697514,889,0,2,1,1,60687,1308
12.64,1305,887,178,2,1,1,60687,574601
12.77,1346,918,178,2,1,1,60687,576315
12.84,1309,886,0,2,1,1,60687,575087
12.74,1296,886,0,2,1,1,60687,574927
12.94,1348,916,178,2,1,1,60687,587679
12.63,1305,882,0,2,1,1,60687,576313
13.23,1297,880,0,2,1,1,60687,576265
16.42,1343,913,0,2,1,1,60687,583269
13.17,1333,911,177,2,1,1,60687,578189
12.74,1286,876,177,2,1,1,60687,566771
12.73,43690426,873,0,2,1,1,60687,1294
22.47,1280,871,0,2,1,1,60687,563719
13.04,1280,871,178,2,1,1,60687,563719
13.83,1288,872,178,2,1,1,60687,565443
12.71,1272,865,0,2,1,1,60687,563307
12.78,1272,865,176,2,1,1,60687,563307
12.51,1290,867,176,2,1,1,60687,565241
12.74,1272,860,0,2,1,1,60687,560931
12.68,1283,860,0,2,1,1,60687,561071
12.87,1310,892,0,2,1,1,60687,573193
12.81,1266,862,0,2,1,1,60687,563647
12.87,1274,861,177,2,1,1,60687,563753
12.67,1275,862,0,2,1,1,60687,564395
12.71,1274,860,0,2,1,1,60687,565045
12.9,1265,856,0,2,1,1,60687,564707
12.95,1265,852,175,2,1,1,60687,564903
12.67,1261,854,175,2,1,1,60687,567035
14.84,1272,854,0,2,1,1,60687,567421
26.75,1272,854,176,2,1,1,60687,567421
12.48,1264,853,176,2,1,1,60687,565547
12.7,1247,848,176,2,1,1,60687,564085
12.86,1247,848,176,2,1,1,60687,564085
12.59,1250,846,176,2,1,1,60687,564217
12.68,1258,846,0,2,1,1,60687,564313
