8.13,352,63,42,201,0,0,181798,196087
8.95,353,63,42,201,0,0,181798,196099
7.56,353,63,42,201,0,0,181798,196099
9.23,354,63,0,201,0,0,181798,196111
7.97,353,63,0,201,0,0,181798,196099
8.91,354,63,0,201,0,0,181798,196111
7.91,352,63,42,201,0,0,181798,196087
8.89,352,63,42,201,0,0,181798,196087
7.86,353,63,42,201,0,0,181798,196099
9.8,355,63,0,201,0,0,181798,196123
8.42,354,63,0,201,0,0,181798,196111
8.44,352,63,0,201,0,0,181798,196087
8.17,355,63,42,201,0,0,181798,196123
8.61,355,63,42,201,0,0,181798,196123
8.38,355,63,0,201,0,0,181798,196123
8.52,354,63,0,201,0,0,181798,196111
8.37,354,63,0,201,0,0,181798,196111
8.31,355,63,0,201,0,0,181798,196123
8.29,356,63,42,201,0,0,181798,196135
8.83,353,63,42,201,0,0,181798,196099
8.66,353,63,42,201,0,0,181798,196099
8.86,355,63,0,201,0,0,181798,196123
8.52,357,63,0,201,0,0,181798,196147
9.45,354,63,0,201,0,0,181798,196111
8.73,355,63,0,201,0,0,181798,196123
8.74,355,63,0,201,0,0,181798,196123
8.64,354,63,42,201,0,0,181798,196111
8.57,355,63,0,201,0,0,181798,196123
8.63,354,63,42,201,0,0,181798,196111
8.94,355,63,42,201,0,0,181798,196123
8.46,354,63,42,201,0,0,181798,196111
8.55,355,63,0,201,0,0,181798,196123
8.05,353,63,0,201,0,0,181798,196099
9.09,356,63,0,201,0,0,181798,196135
9,354,63,42,201,0,0,181798,196111
8.26,354,63,42,201,0,0,181798,196111
9.09,354,63,42,201,0,0,181798,196111
8.12,355,63,0,201,0,0,181798,196123
9.16,353,63,42,201,0,0,181798,196099
8.36,353,63,42,201,0,0,181798,196099
8.77,353,63,0,201,0,0,181798,196099
9.6,354,63,0,201,0,0,181798,196111
9.04,355,63,0,201,0,0,181798,196123
8.53,354,63,0,201,0,0,181798,196111
9.08,355,63,42,201,0,0,181798,196123
9.02,354,63,42,201,0,0,181798,196111
8.96,354,63,0,201,0,0,181798,196111
8.31,356,63,0,201,0,0,181798,196135
8.45,355,63,42,201,0,0,181798,196123
8.57,359,63,42,201,0,0,181798,196171
8.79,354,63,0,201,0,0,181798,196111
8.36,354,63,0,201,0,0,181798,196111
8.42,354,63,42,201,0,0,181798,196111
8.19,355,63,42,201,0,0,181798,196123
8.9,354,63,0,201,0,0,181798,196111
8.81,353,63,42,201,0,0,181798,196099
8.39,353,63,0,201,0,0,181798,196099
9.11,353,63,42,201,0,0,181798,196099
8.25,355,63,0,201,0,0,181798,196111
9.06,355,63,42,201,0,0,181798,196111
8.28,355,63,42,201,0,0,181798,196111
9.16,355,63,0,201,0,0,181798,196111
7.94,359,63,0,201,0,0,181798,196011
8.76,360,63,0,201,0,0,181798,196023
7.77,361,63,42,201,0,0,181798,196035
15.92,355,63,0,201,0,0,181798,196023
7.52,353,63,42,201,0,0,181798,195999
7.46,353,63,42,201,0,0,181798,196001
7.92,358,63,0,201,0,0,181798,196161
9.13,355,63,42,201,0,0,181798,196123
8.81,355,63,42,201,0,0,181798,196123
7.72,353,63,0,201,0,0,181798,196099
8.93,354,63,0,201,0,0,181798,196113
7.89,355,63,42,201,0,0,181798,196123
7.74,356,63,42,201,0,0,181798,196135
8.35,355,63,42,201,0,0,181798,196123
8.48,354,63,42,201,0,0,181798,196113
8.55,355,63,42,201,0,0,181798,196123
8.87,356,63,42,201,0,0,181798,196135
7.46,354,63,0,201,0,0,181798,196111
10.06,356,63,0,201,0,0,181798,196135
7.91,352,63,0,201,0,0,181798,196087
6.91,354,63,0,201,0,0,181798,196111
9.67,354,63,42,201,0,0,181798,196111
8.67,354,63,42,201,0,0,181798,196111
7.78,353,63,0,201,0,0,181798,196099
8.93,354,63,42,201,0,0,181798,196111
7.43,353,63,42,201,0,0,181798,196099
9.01,354,63,0,201,0,0,181798,196111
7.77,355,63,0,201,0,0,181798,196123
8.88,356,63,42,201,0,0,181798,196135
7.97,353,63,42,201,0,0,181798,196123
8.32,355,63,42,201,0,0,181798,196123
8.03,354,63,42,201,0,0,181798,196115
8.77,667376,64,42,201,0,0,181798,357
8.5,667632,64,0,201,0,0,181798,354
8.19,667888,64,0,201,0,0,181798,358
7.55,668144,64,42,201,0,0,181798,357
8.96,354,64,0,201,0,0,181798,196103
8.86,355,64,0,201,0,0,181798,196115
8.54,357,64,0,201,0,0,181798,196139
7.79,355,64,42,201,0,0,181798,196115
8.48,353,64,0,201,0,0,181798,196091
8.53,354,64,0,201,0,0,181798,196103
8.44,355,64,0,201,0,0,181798,196113
7.76,355,64,42,201,0,0,181798,196113
8.87,355,64,0,201,0,0,181798,196113
7.71,356,64,0,201,0,0,181798,196125
9.02,354,64,0,201,0,0,181798,196101
7.66,358,64,0,201,0,0,181798,196149
8.93,355,64,0,201,0,0,181798,196111
8.49,356,64,0,201,0,0,181798,196123
8.52,356,64,42,201,0,0,181798,196123
7.81,355,64,42,201,0,0,181798,196111
8.73,357,64,0,201,0,0,181798,196135
8.71,355,64,0,201,0,0,181798,196111
9.34,355,64,0,201,0,0,181798,196111
8.38,356,64,42,201,0,0,181798,196123
9.2,356,64,0,201,0,0,181798,196123
7.72,354,64,0,201,0,0,181798,196099
8.53,355,64,42,201,0,0,181798,196111
8.08,353,64,42,201,0,0,181798,196087
8.28,359,64,0,201,0,0,181798,196159
8.44,355,64,42,201,0,0,181798,196111
8.49,354,64,42,201,0,0,181798,196099
8.18,354,64,42,201,0,0,181798,196099
8.17,355,64,42,201,0,0,181798,196111
8.43,355,64,42,201,0,0,181798,196109
8.7,355,64,0,201,0,0,181798,196109
8.25,355,64,0,201,0,0,181798,196109
8.32,356,64,42,201,0,0,181798,196121
8.59,355,64,0,201,0,0,181798,196109
8.08,355,64,0,201,0,0,181798,196109
8.3,355,64,0,201,0,0,181798,196107
8.21,355,64,0,201,0,0,181798,196107
8.27,354,64,42,201,0,0,181798,196095
8.25,355,64,42,201,0,0,181798,196107
8.34,355,64,42,201,0,0,181798,196107
8.41,354,64,0,201,0,0,181798,196095
8.89,354,64,42,201,0,0,181798,196095
9.21,354,64,42,201,0,0,181798,196095
7.94,357,64,0,201,0,0,181798,196131
8.54,353,64,0,201,0,0,181798,196083
8.76,354,64,42,201,0,0,181798,196095
7.76,356,64,42,201,0,0,181798,196119
8.16,355,64,0,201,0,0,181798,196107
8.34,355,64,42,201,0,0,181798,196107
8.85,357,64,42,201,0,0,181798,196131
8.49,359,64,0,201,0,0,181798,196155
8.9,354,64,42,201,0,0,181798,196095
8.12,354,64,0,201,0,0,181798,196095
8.91,356,64,42,201,0,0,181798,196119
8.15,357,64,42,201,0,0,181798,196131
8.04,357,64,0,201,0,0,181798,196127
8.36,354,63,42,201,0,0,181798,196103
8.11,356,63,42,201,0,0,181798,196127
8.4,355,63,0,201,0,0,181798,196115
8.42,355,63,42,201,0,0,181798,196115
8.42,356,63,42,201,0,0,181798,196127
8.29,353,63,0,201,0,0,181798,196091
8.17,354,63,0,201,0,0,181798,196103
8.13,355,63,0,201,0,0,181798,196115
8.89,355,63,0,201,0,0,181798,196115
8.27,356,63,42,201,0,0,181798,196127
8.36,353,63,42,201,0,0,181798,196091
8.05,356,62,42,201,0,0,181798,196137
9.26,352,62,42,201,0,0,181798,196089
8.12,354,62,0,201,0,0,181798,196113
8.32,352,62,42,201,0,0,181798,196089
9.85,352,62,42,201,0,0,181798,196089
8.18,353,62,0,201,0,0,181798,196101
7.72,353,62,42,201,0,0,181798,196101
8.58,351,62,0,201,0,0,181798,196077
8.15,355,62,42,201,0,0,181798,196125
8.4,355,62,0,201,0,0,181798,196125
8.64,352,62,0,201,0,0,181798,196089
8.16,356,62,0,201,0,0,181798,196137
8.07,354,62,42,201,0,0,181798,196113
8.59,353,62,0,201,0,0,181798,196101
8.19,353,62,42,201,0,0,181798,196101
8.09,354,62,0,201,0,0,181798,196113
8.81,356,62,42,201,0,0,181798,196137
8.55,357,62,0,201,0,0,181798,196151
8.2,353,62,0,201,0,0,181798,196103
8.36,357,62,42,201,0,0,181798,196149
8.24,353,62,42,201,0,0,181798,196101
8.43,351,62,42,201,0,0,181798,196079
8.66,352,62,42,201,0,0,181798,196089
8.05,350,61,0,201,0,0,181798,196075
7.9,351,61,42,201,0,0,181798,196087
8.64,351,61,42,201,0,0,181798,196089
8.13,358,61,0,201,0,0,181798,196111
8.29,360,61,42,201,0,0,181798,196135
8.08,358,61,0,201,0,0,181798,196111
8.66,358,61,42,201,0,0,181798,196111
8.24,355,61,42,201,0,0,181798,196075
8.83,356,61,42,201,0,0,181798,196087
8.02,356,61,0,201,0,0,181798,196087
8.35,357,61,42,201,0,0,181798,196099
7.9,357,61,0,201,0,0,181798,196099
8.54,356,61,0,201,0,0,181798,196087
8.27,357,61,42,201,0,0,181798,196099
9.01,357,61,42,201,0,0,181798,196099
7.5,356,61,0,201,0,0,181798,196087
8.4,358,61,0,201,0,0,181798,196111
8.32,356,61,42,201,0,0,181798,196089
9.36,356,61,42,201,0,0,181798,196089
7.56,358,61,42,201,0,0,181798,196111
8.46,355,61,42,201,0,0,181798,196075
8.01,356,61,42,201,0,0,181798,196085
8.85,357,61,42,201,0,0,181798,196097
7.98,357,61,42,201,0,0,181798,196097
8.53,358,61,42,201,0,0,181798,196109
8.09,361,61,1,201,0,0,181798,196145
8.37,356,61,0,201,0,0,181798,196085
8.32,356,61,42,201,0,0,181798,196085
8.45,41103148,61,42,201,0,0,181798,357
8.81,41103196,61,0,201,0,0,181798,362
7.8,41103244,61,42,201,0,0,181798,356
8.23,41103292,61,42,201,0,0,181798,358
8.48,41103340,61,42,201,0,0,181798,356
8.39,41103388,61,0,201,0,0,181798,358
8.35,41103388,61,42,201,0,0,181798,359
8.07,41103388,61,42,201,0,0,181798,358
8.4,41103388,61,42,201,0,0,181798,358
8.33,41103388,61,0,201,0,0,181798,358
8.67,41103388,61,0,201,0,0,181798,358
8.71,41103388,61,0,201,0,0,181798,356
8.6,41103388,61,42,201,0,0,181798,358
7.85,41103388,61,42,201,0,0,181798,358
8.61,41103388,61,42,201,0,0,181798,357
7.87,41103388,61,0,201,0,0,181798,356
8.54,41103388,61,0,201,0,0,181798,357
8.35,41103388,61,42,201,0,0,181798,355
8.23,41103388,61,0,201,0,0,181798,357
8.2,41103388,61,42,201,0,0,181798,357
8.41,41103388,61,42,201,0,0,181798,357
8.15,41103388,61,42,201,0,0,181798,357
8.44,41103388,61,0,201,0,0,181798,357
8.1,41103388,61,0,201,0,0,181798,359
9.29,41103388,61,0,201,0,0,181798,356
7.81,41103388,61,42,201,0,0,181798,358
8.63,41103388,61,0,201,0,0,181798,359
7.56,41103388,61,42,201,0,0,181798,356
8.78,41103388,61,0,201,0,0,181798,356
8.18,41103388,61,0,201,0,0,181798,362
9,41103388,61,42,201,0,0,181798,357
7.8,41103388,61,0,201,0,0,181798,356
8.01,41103388,61,0,201,0,0,181798,357
9.38,41103388,61,42,201,0,0,181798,359
8.3,41103388,61,0,201,0,0,181798,357
8.1,41103388,61,42,201,0,0,181798,356
8.26,41103388,61,0,201,0,0,181798,355
8.46,41103388,61,0,201,0,0,181798,357
8.39,41103388,61,42,201,0,0,181798,358
8.18,41103388,61,0,201,0,0,181798,356
8.46,41103388,61,42,201,0,0,181798,358
8.27,41103388,61,0,201,0,0,181798,358
8.39,41103388,61,42,201,0,0,181798,359
7.87,41103388,61,0,201,0,0,181798,358
8.26,41103388,61,42,201,0,0,181798,355
8.34,41103388,61,0,201,0,0,181798,358
8.76,41103388,61,42,201,0,0,181798,359
8.07,41103388,61,0,201,0,0,181798,358
8.29,41103388,61,0,201,0,0,181798,357
8.2,41103388,61,0,201,0,0,181798,357
8.53,41103388,61,42,201,0,0,181798,358
8.05,41103388,61,42,201,0,0,181798,357
9.32,41103388,60,0,201,0,0,181798,355
7.44,41103388,60,42,201,0,0,181798,355
8.94,41103388,60,0,201,0,0,181798,354
7.74,41103388,60,42,201,0,0,181798,360
8.34,41103388,60,42,201,0,0,181798,357
8.3,41103340,60,0,201,0,0,181798,358
9.11,41103244,60,42,201,0,0,181798,356
7.79,41103244,60,42,201,0,0,181798,356
8.3,41103196,60,0,201,0,0,181798,356
8.88,41103148,60,0,201,0,0,181798,357
9.19,41103100,60,0,201,0,0,181798,355
9.06,356,60,42,201,0,0,181798,196099
7.77,356,60,0,201,0,0,181798,196099
8.47,356,60,42,201,0,0,181798,196099
7.44,356,60,0,201,0,0,181798,196099
8.5,356,60,42,201,0,0,181798,196099
8.4,355,60,0,201,0,0,181798,196087
8.38,356,60,42,201,0,0,181798,196099
8.36,355,60,42,201,0,0,181798,196087
8.27,357,60,0,201,0,0,181798,196111
8.5,357,60,0,201,0,0,181798,196111
8.16,355,60,42,201,0,0,181798,196087
8.54,357,60,0,201,0,0,181798,196111
7.94,356,60,0,201,0,0,181798,196099
8.66,355,60,42,201,0,0,181798,196087
8.21,355,60,42,201,0,0,181798,196087
8.75,358,60,42,201,0,0,181798,196125
8.51,356,60,0,201,0,0,181798,196101
7.67,359,60,0,201,0,0,181798,196135
8.39,356,60,42,201,0,0,181798,196099
8.3,356,60,0,201,0,0,181798,196099
8.49,355,60,0,201,0,0,181798,196089
8.51,356,60,42,201,0,0,181798,196099
8.92,360,60,42,201,0,0,181798,196147
7.62,356,60,0,201,0,0,181798,196101
8.05,356,60,42,201,0,0,181798,196101
9.01,357,60,42,201,0,0,181798,196111
7.89,358,60,0,201,0,0,181798,196123
8.55,357,60,0,201,0,0,181798,196111
7.88,357,60,0,201,0,0,181798,196111
8.4,354,60,42,201,0,0,181798,196075
9.16,357,60,0,201,0,0,181798,196111
7.9,358,60,0,201,0,0,181798,196123
7.68,355,60,42,201,0,0,181798,196087
8.74,356,60,42,201,0,0,181798,196099
8.26,358,60,42,201,0,0,181798,196123
8.5,358,60,42,201,0,0,181798,196123
8.06,356,60,42,201,0,0,181798,196099
9.31,357,60,42,201,0,0,181798,196111
8.91,355,60,0,201,0,0,181798,196087
7.77,355,60,42,201,0,0,181798,196087
9.01,356,60,0,201,0,0,181798,196101
7.96,356,60,0,201,0,0,181798,196099
8.98,354,60,0,201,0,0,181798,196075
7.97,359,60,0,201,0,0,181798,196135
8.84,359,60,0,201,0,0,181798,196135
7.97,357,60,0,201,0,0,181798,196111
8.94,357,60,0,201,0,0,181798,196111
8,356,60,0,201,0,0,181798,196099
9.17,357,60,42,201,0,0,181798,196111
8.22,356,60,0,201,0,0,181798,196099
10.05,356,60,0,201,0,0,181798,196099
8.21,358,60,0,201,0,0,181798,196123
8.44,361,60,42,201,0,0,181798,196159
8.53,358,60,0,201,0,0,181798,196123
8.58,358,60,0,201,0,0,181798,196123
8.32,355,60,42,201,0,0,181798,196087
8.86,354,60,0,201,0,0,181798,196075
8.42,355,60,42,201,0,0,181798,196087
9.17,354,60,42,201,0,0,181798,196075
8.85,355,60,42,201,0,0,181798,196087
8.68,357,60,0,201,0,0,181798,196111
8.51,357,60,0,201,0,0,181798,196111
13.98,358,60,42,201,0,0,181798,196123
8.82,355,60,42,201,0,0,181798,196087
8.89,354,60,42,201,0,0,181798,196075
8.77,354,60,0,201,0,0,181798,196075
10.09,355,60,0,201,0,0,181798,196087
8.79,355,60,0,201,0,0,181798,196087
9.31,355,60,42,201,0,0,181798,196087
7.96,355,60,0,201,0,0,181798,196087
8.94,355,60,42,201,0,0,181798,196087
7.98,356,60,0,201,0,0,181798,196099
8.97,355,60,0,201,0,0,181798,196087
8.26,355,60,0,201,0,0,181798,196087
8.9,358,60,0,201,0,0,181798,196123
7.94,358,60,0,201,0,0,181798,196123
8.84,354,60,42,201,0,0,181798,196075
8.15,357,60,42,201,0,0,181798,196111
9.23,355,60,42,201,0,0,181798,196087
8.43,356,60,0,201,0,0,181798,196099
8.73,356,60,42,201,0,0,181798,196099
8.79,356,60,0,201,0,0,181798,196099
8.94,356,60,0,201,0,0,181798,196099
8.55,359,60,42,201,0,0,181798,196135
8.55,355,60,0,201,0,0,181798,196087
8.35,354,60,42,201,0,0,181798,196075
8.9,356,60,42,201,0,0,181798,196099
8.99,361,60,42,201,0,0,181798,196159
8.91,356,60,0,201,0,0,181798,196099
8.64,356,60,0,201,0,0,181798,196099
8.7,356,60,42,201,0,0,181798,196099
8.45,357,60,42,201,0,0,181798,196111
8.96,358,60,0,201,0,0,181798,196123
8.28,358,60,42,201,0,0,181798,196123
8.47,356,60,42,201,0,0,181798,196099
8.41,356,60,42,201,0,0,181798,196099
8.27,357,60,0,201,0,0,181798,196111
8.26,355,60,0,201,0,0,181798,196087
9.8,359,60,0,201,0,0,181798,196135
9.57,356,60,0,201,0,0,181798,196099
8.6,356,60,42,201,0,0,181798,196099
9.63,356,60,42,201,0,0,181798,196099
8.89,356,60,0,201,0,0,181798,196099
8.87,356,60,0,201,0,0,181798,196099
8.51,354,60,0,201,0,0,181798,196075
8.91,356,60,42,201,0,0,181798,196099
8.24,356,60,42,201,0,0,181798,196099
8.63,356,60,42,201,0,0,181798,196099
8.23,357,60,0,201,0,0,181798,196111
8.59,356,60,42,201,0,0,181798,196099
8.41,356,60,0,201,0,0,181798,196099
8.34,356,60,0,201,0,0,181798,196099
8.5,358,60,0,201,0,0,181798,196123
8.95,355,60,0,201,0,0,181798,196087
8.55,362,60,42,201,0,0,181798,196171
9.07,362,60,42,201,0,0,181798,196171
8.55,355,60,0,201,0,0,181798,196087
8.95,356,60,0,201,0,0,181798,196099
9.03,357,60,0,201,0,0,181798,196111
7.98,355,60,0,201,0,0,181798,196087
9.91,355,60,42,201,0,0,181798,196087
8.48,355,60,42,201,0,0,181798,196087
8.76,355,60,42,201,0,0,181798,196087
8.31,355,60,0,201,0,0,181798,196087
8.53,357,60,0,201,0,0,181798,196111
8.5,355,60,42,201,0,0,181798,196087
8.31,357,60,0,201,0,0,181798,196111
8.44,359,60,42,201,0,0,181798,196135
8.89,357,60,0,201,0,0,181798,196113
8.51,357,60,42,201,0,0,181798,196113
8.47,356,60,42,201,0,0,181798,196101
8.08,356,60,42,201,0,0,181798,196099
9.22,357,60,0,201,0,0,181798,196111
8.73,357,60,0,201,0,0,181798,196111
8.95,358,60,42,201,0,0,181798,196125
8.76,355,60,0,201,0,0,181798,196087
8.49,356,60,42,201,0,0,181798,196099
8.24,356,60,42,201,0,0,181798,196101
8.52,355,60,42,201,0,0,181798,196087
8.91,355,60,0,201,0,0,181798,196087
8.91,357,60,42,201,0,0,181798,196111
8.59,359,60,42,201,0,0,181798,196135
8.42,357,60,42,201,0,0,181798,196111
8.78,354,60,0,201,0,0,181798,196075
9.04,354,60,0,201,0,0,181798,196075
9.29,356,60,0,201,0,0,181798,196099
8.33,357,60,42,201,0,0,181798,196111
8.82,357,60,0,201,0,0,181798,196111
8.17,355,60,0,201,0,0,181798,196087
8.86,355,60,42,201,0,0,181798,196087
